target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,10,0.15751793421804905,0.22237336797596013,0.0002724750397972986,inner_val_pr_auc_delta_vs_frozen_ar,0.0023485764395445585,0.234445258975029,0.9834334850311279,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,11,0.15745090041309595,0.22228113558009688,0.0001802426439340421,inner_val_pr_auc_delta_vs_frozen_ar,0.002365635707974434,0.23919172585010529,0.9864930510520935,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,12,0.1575364414602518,0.22227682514705485,0.00017593221089201583,inner_val_pr_auc_delta_vs_frozen_ar,0.0023810951970517635,0.24393481016159058,0.9891042709350586,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,13,0.15746943559497595,0.2221927344801117,9.184154394886734e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023952352348715067,0.24798399209976196,0.9909771084785461,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,14,0.15733324084430933,0.2220686376810344,-3.2255255128427196e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0024049358908087015,0.25166797637939453,0.9924535751342773,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,15,0.15762773156166077,0.22221851328077669,0.00011762034461385018,inner_val_pr_auc_delta_vs_frozen_ar,0.0024091035593301058,0.2539528012275696,0.9931448698043823,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,16,0.15761460550129414,0.22228964135793916,0.00018874842177632467,inner_val_pr_auc_delta_vs_frozen_ar,0.002415749244391918,0.2572617828845978,0.9942007660865784,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,17,0.1574317365884781,0.2223730143720242,0.00027212143586136106,inner_val_pr_auc_delta_vs_frozen_ar,0.0024225793313235044,0.261001318693161,0.9952423572540283,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,18,0.15747442934662104,0.2224424873017279,0.00034159436556505107,inner_val_pr_auc_delta_vs_frozen_ar,0.0024293935857713223,0.2648746371269226,0.9961411356925964,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,19,0.1573282005265355,0.22239319833295454,0.0002923053967917033,inner_val_pr_auc_delta_vs_frozen_ar,0.0024388146121054888,0.2682406008243561,0.9967835545539856,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,20,0.15756005514413118,0.2224228829202709,0.00032198998410806756,inner_val_pr_auc_delta_vs_frozen_ar,0.002447535051032901,0.2718750238418579,0.9973894953727722,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,21,0.1572623224928975,0.2224420055512641,0.00034111261510125224,inner_val_pr_auc_delta_vs_frozen_ar,0.002456537215039134,0.27550768852233887,0.9978903532028198,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,22,0.1574383769184351,0.22250249036944886,0.0004015974332860217,inner_val_pr_auc_delta_vs_frozen_ar,0.0024650488048791885,0.278923898935318,0.9982845783233643,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,23,0.15728377178311348,0.2225309211461235,0.00043002820996065894,inner_val_pr_auc_delta_vs_frozen_ar,0.0024745792616158724,0.28244760632514954,0.9986159801483154,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,24,0.15741319302469492,0.22266251144020105,0.0005616185040382138,inner_val_pr_auc_delta_vs_frozen_ar,0.002482798183336854,0.2856341004371643,0.9988529682159424,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,25,0.15730156935751438,0.22270901475319826,0.0006081218170354286,inner_val_pr_auc_delta_vs_frozen_ar,0.0024903176818042994,0.2890666425228119,0.9990656971931458,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,26,0.1572306975722313,0.22272064858848137,0.0006197556523185321,inner_val_pr_auc_delta_vs_frozen_ar,0.0025003619957715273,0.29247021675109863,0.9992519617080688,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,27,0.15733258612453938,0.22285314007244297,0.0007522471362801375,inner_val_pr_auc_delta_vs_frozen_ar,0.0025085618253797293,0.2957552373409271,0.9993883371353149,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,28,0.1574230780825019,0.22290135456891488,0.0008004616327520475,inner_val_pr_auc_delta_vs_frozen_ar,0.0025174475740641356,0.2994271218776703,0.9995165467262268,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,29,0.15739037562161684,0.22289445190336696,0.0007935589672041221,inner_val_pr_auc_delta_vs_frozen_ar,0.0025268036406487226,0.3030349910259247,0.9996187686920166,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,30,0.15727116167545319,0.22299142892986484,0.0008905359937020074,inner_val_pr_auc_delta_vs_frozen_ar,0.0025349438656121492,0.30601468682289124,0.9996810555458069,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,31,0.15727786906063557,0.22302738524195403,0.0009264923057911989,inner_val_pr_auc_delta_vs_frozen_ar,0.0025445118080824614,0.30954933166503906,0.9997463226318359,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,32,0.15748844295740128,0.2231031391198003,0.0010022461836374508,inner_val_pr_auc_delta_vs_frozen_ar,0.0025529679842293262,0.31266236305236816,0.9997928142547607,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,33,0.15747860074043274,0.22319615789029199,0.0010952649541291493,inner_val_pr_auc_delta_vs_frozen_ar,0.0025625284761190414,0.3159955143928528,0.9998314380645752,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,34,0.15707710199058056,0.22324738300516914,0.0011464900690063007,inner_val_pr_auc_delta_vs_frozen_ar,0.002570529468357563,0.31917864084243774,0.9998618960380554,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,35,0.15715323109179735,0.22332396140279973,0.0012230684666368896,inner_val_pr_auc_delta_vs_frozen_ar,0.0025789791252464056,0.3222765326499939,0.9998862147331238,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,36,0.15727637335658073,0.2233909854500988,0.0012900925139359698,inner_val_pr_auc_delta_vs_frozen_ar,0.0025868131779134274,0.32529112696647644,0.9999068379402161,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,37,0.15765633806586266,0.22346063458685222,0.001359741650689389,inner_val_pr_auc_delta_vs_frozen_ar,0.0025966621469706297,0.3283941447734833,0.9999239444732666,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,38,0.15716411266475916,0.223410604143772,0.001309711207609171,inner_val_pr_auc_delta_vs_frozen_ar,0.0026070233434438705,0.331551194190979,0.9999382495880127,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,39,0.15708372462540865,0.22355537121646177,0.001454478280298932,inner_val_pr_auc_delta_vs_frozen_ar,0.0026144064031541348,0.3344539701938629,0.9999489188194275,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,diagnostics_only_residual,20260625,40,0.15741922054439783,0.2235737919962924,0.0014728990601295677,inner_val_pr_auc_delta_vs_frozen_ar,0.002624131040647626,0.3373081386089325,0.9999576807022095,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,1,0.15613832511007786,0.2282099201390087,-3.97920865101431e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002170970430597663,0.02352094277739525,0.055488746613264084,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,2,0.15631634648889303,0.22819843669119955,-5.127553431930054e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022028288803994656,0.030986342579126358,0.09316372126340866,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,3,0.15615868847817183,0.22813607590876483,-0.0001136363167540122,inner_val_pr_auc_delta_vs_frozen_ar,0.0022463102359324694,0.061361994594335556,0.2515975832939148,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,4,0.15610909275710583,0.22816846859850184,-8.12436270170025e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002295014914125204,0.12577302753925323,0.6173151135444641,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,5,0.15626502223312855,0.2283014644334325,5.1752207913646764e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023423023521900177,0.18966461718082428,0.861821711063385,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,6,0.15600286610424519,0.2285027551966785,0.00025304297115966157,inner_val_pr_auc_delta_vs_frozen_ar,0.002360220532864332,0.19536709785461426,0.8757690191268921,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,7,0.1559118526056409,0.2287782318460772,0.0005285196205583598,inner_val_pr_auc_delta_vs_frozen_ar,0.0023936377838253975,0.19567033648490906,0.8814115524291992,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,8,0.15590536128729582,0.2291195829381983,0.0008698707126794658,inner_val_pr_auc_delta_vs_frozen_ar,0.002435333328321576,0.20225444436073303,0.8991457223892212,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,9,0.15579291060566902,0.22946423564392138,0.00121452341840253,inner_val_pr_auc_delta_vs_frozen_ar,0.0024749457370489836,0.21719512343406677,0.9264277815818787,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,10,0.1560455122962594,0.23009154334624668,0.0018418311207278326,inner_val_pr_auc_delta_vs_frozen_ar,0.0025156366173177958,0.23629385232925415,0.952606737613678,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,11,0.1555850924924016,0.2309061062941896,0.002656394068670742,inner_val_pr_auc_delta_vs_frozen_ar,0.002555661369115114,0.25913989543914795,0.9723218679428101,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,12,0.15530543960630894,0.2318256771677509,0.003575964942232057,inner_val_pr_auc_delta_vs_frozen_ar,0.0025952246505767107,0.27849718928337097,0.9839186668395996,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,13,0.15510208159685135,0.2328181545025094,0.0045684422769905475,inner_val_pr_auc_delta_vs_frozen_ar,0.002635589335113764,0.29120591282844543,0.9890126585960388,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,14,0.15508224163204432,0.23402895439496246,0.005779242169443616,inner_val_pr_auc_delta_vs_frozen_ar,0.002677281852811575,0.30548688769340515,0.9930545091629028,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,15,0.15493750292807817,0.23490157659598196,0.006651864370463112,inner_val_pr_auc_delta_vs_frozen_ar,0.0027175715658813715,0.31712397933006287,0.995604932308197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,16,0.15446326788514853,0.2357174761663861,0.007467763940867261,inner_val_pr_auc_delta_vs_frozen_ar,0.0027578065637499094,0.3292582631111145,0.9973407983779907,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,17,0.1544870799407363,0.2362625482030603,0.00801283597754146,inner_val_pr_auc_delta_vs_frozen_ar,0.002796817570924759,0.3373275697231293,0.9981734156608582,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,18,0.1542049990966916,0.23643077124567788,0.008181059020159032,inner_val_pr_auc_delta_vs_frozen_ar,0.0028335123788565397,0.34246179461479187,0.9986128211021423,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,19,0.15381896309554577,0.23645704790682925,0.008207335681310407,inner_val_pr_auc_delta_vs_frozen_ar,0.002867999253794551,0.34589576721191406,0.9988889694213867,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,20,0.15354784112423658,0.23622971448152646,0.007980002256007618,inner_val_pr_auc_delta_vs_frozen_ar,0.002900250256061554,0.3482246696949005,0.9990447759628296,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,21,0.15341710299253464,0.2358900930955931,0.007640380870074265,inner_val_pr_auc_delta_vs_frozen_ar,0.002931930823251605,0.3502544164657593,0.9991611242294312,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,22,0.15309389773756266,0.23577810703194396,0.007528394806425115,inner_val_pr_auc_delta_vs_frozen_ar,0.0029610481578856707,0.35063573718070984,0.9992122054100037,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,23,0.15312368422746658,0.23493868469367318,0.006688972468154336,inner_val_pr_auc_delta_vs_frozen_ar,0.0029877040069550276,0.34988951683044434,0.9992122054100037,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,24,0.1528176749125123,0.2343431280370231,0.006093415811504244,inner_val_pr_auc_delta_vs_frozen_ar,0.0030142860487103462,0.35084810853004456,0.9992745518684387,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,current_row_mlp_residual,real_residual,20260626,25,0.15230243932455778,0.23346310876590545,0.005213396540386606,inner_val_pr_auc_delta_vs_frozen_ar,0.003038005670532584,0.3499549627304077,0.9992470145225525,true_train_and_true_inner_val_selection
