target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_PCA,5,233089,0.15653979150958303,0.011719163696370483,0.1416557056970318,0.1698617950156337,0.6237286836589462,0.220265224321317,0.5791563642233806,0.14456095700583144,0.46337977403568154,0.02969099734289824,0.10760133958372571,0.1851866413427683,0.09796736893809847,0.014736392800698838,0.21289587305211577,0.1472519450066696,0.009287846502913422,0.1366,0.1703,0.019939791509583027,-0.01376020849041698
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.1563099970912823,0.009784319335696394,0.1436270777813403,0.1670259035277708,0.6218562502455998,0.21912291505416012,0.5757930728861929,0.150484223648444,0.4062554227421778,0.02927079706001572,0.10801064514940317,0.1867164982152074,0.09812469683720196,0.01489133690157898,0.20672196960853992,0.1472519450066696,0.009058052084612689,0.1366,0.1703,0.019709997091282294,-0.013990002908717714
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_random_matched_PCA_control,5,233089,0.14811026337137692,0.009186867024091916,0.1358799460664339,0.1601581081293245,0.6049583669308106,0.21022708185384084,0.573286243492165,0.12495990795841469,0.6620350037676472,0.03234913948837748,0.10457915581395465,0.16769756303967345,0.09831371514100172,0.01470801096243766,0.19494844555873403,0.1472519450066696,0.0008583183647073167,0.1366,0.1703,0.011510263371376922,-0.022189736628623086
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_shuffled_PCA_control,5,233089,0.14826976275794806,0.008924148584103396,0.1355156617287182,0.1570603890873694,0.606006207681695,0.210284555022487,0.5737757592458206,0.12466954477576846,0.6728827262664796,0.032651609143597236,0.10311453517504506,0.16671126005655162,0.09828648255822016,0.014698812083290162,0.19733020878238988,0.1472519450066696,0.0010178177512784603,0.1366,0.1703,0.011669762757948066,-0.022030237242051942
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,PCA_only,5,233089,0.12257351337168147,0.009961284577583312,0.1097477341430194,0.1321809497444678,0.5569617114810568,0.19007971428221007,0.5403071481976099,0.11647660472668016,0.5341449631381989,0.0161256610382015,0.07613536557606984,0.14563953757004336,0.09926709224909021,0.015004019270671179,0.08405854073249268,0.1472519450066696,-0.024678431634988132,0.1366,0.1703,-0.014026486628318527,-0.047726486628318535
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,PCA_plus_temporal_diagnostics,5,233089,0.12279677920044804,0.009793718463648857,0.1132082383273713,0.1350715350501856,0.557117935500869,0.18904958933960062,0.5420036042101402,0.12233261300765211,0.4224487941258017,0.01587696374104172,0.07708824041656,0.14425489800666308,0.09937108314420028,0.01514884783272982,0.08232125444652108,0.1472519450066696,-0.024455165806221563,0.1366,0.1703,-0.013803220799551957,-0.047503220799551965
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,random_matched_PCA_control,5,233089,0.10006821561795251,0.0071745115184913945,0.0920079814391473,0.1078938314346379,0.4987989407130164,0.17606178202958644,0.4996086005545067,0.09993460895000976,0.7416616090156255,0.01004646188619618,0.04907602497049116,0.09963285842337997,0.099783036301128,0.01501075357584726,0.00024825032968126774,0.1472519450066696,-0.047183729388717094,0.1366,0.1703,-0.03653178438204749,-0.0702317843820475
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,residualized_AR_plus_PCA,5,233089,0.14780712366355497,0.021223689783369616,0.1158056882381034,0.1704173172595206,0.5972517371993417,0.2106246449489162,0.5668137322123857,0.1378276283196054,0.45215580007287925,0.028771880916109622,0.10215139148524084,0.17412112148906272,0.11105781984034993,0.024724523854183382,0.1559378631314573,0.1472519450066696,0.0005551786568853689,0.1366,0.1703,0.011207123663554974,-0.022492876336445033
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.14696133660257218,0.018509028016438722,0.1169637425838992,0.1653743447346592,0.594611494168279,0.20857536896084544,0.5634047497020513,0.14232876775329986,0.39553688462637193,0.028204272636313338,0.10218644633407876,0.1755083856878552,0.11122306892093617,0.024862033100932678,0.15005232561065623,0.1472519450066696,-0.00029060840409741995,0.1366,0.1703,0.010361336602572185,-0.023338663397427822
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,shuffled_PCA_control,5,233089,0.10069318679101094,0.006720169668365042,0.0934358894280698,0.1093175827942656,0.5001435105863121,0.17707729357562635,0.5008237968900143,0.10025469174458608,0.7612434000791924,0.01086611822404664,0.05234872660329234,0.1004196134453191,0.09971116447789138,0.0149928316725832,-0.00054721623062256,0.1472519450066696,-0.04655875821565866,0.1366,0.1703,-0.03590681320898906,-0.06960681320898907
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_PCA,5,233089,0.1558410781895184,0.009852969508286763,0.1413658010313284,0.1688042380523222,0.618137101684546,0.21708661283600122,0.5763297750855023,0.14182454499433023,0.46807778750999207,0.0291132231547363,0.10779421918358319,0.1843554532339308,0.0980407554696449,0.014776416701054179,0.20299277571832702,0.1472519450066696,0.00858913318284879,0.1366,0.1703,0.019241078189518396,-0.014458921810481612
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15637068443045726,0.008644318385068784,0.1423705932369306,0.16400840937712,0.6187043795339192,0.2189747306120995,0.5755631650516906,0.15072097038604754,0.40583238325973187,0.028748786289443263,0.10786002356332003,0.18714893807005256,0.09812939412095821,0.01492040010115534,0.20008171556414517,0.1472519450066696,0.009118739423787658,0.1366,0.1703,0.019770684430457264,-0.013929315569542744
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_random_matched_PCA_control,5,233089,0.14618940212296597,0.008520645798978424,0.1352251791524317,0.1571130843412248,0.5956111314859807,0.20557651885638237,0.5686807332972695,0.12821650812910032,0.6032304469173441,0.031500264837018496,0.10409085537066472,0.16869605675826035,0.09857770854395367,0.014838452525383239,0.17826798772371033,0.1472519450066696,-0.0010625428837036377,0.1366,0.1703,0.009589402122965968,-0.02411059787703404
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_shuffled_PCA_control,5,233089,0.14788405594066228,0.00907991476650818,0.1346836044656188,0.1580583176684544,0.6049637689350379,0.2104140875216526,0.5735818615954712,0.125596620609481,0.6521401611495286,0.03192903994258432,0.10410214333058095,0.16560897345668424,0.09831294024340705,0.014711993709674178,0.196497835725752,0.1472519450066696,0.00063211093399268,0.1366,0.1703,0.011284055940662285,-0.022415944059337722
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,PCA_only,5,233089,0.11498765831377142,0.008740414184806415,0.1017187385996087,0.1225789782094231,0.5292672667429267,0.17935852180454478,0.5146943728302625,0.10460960011202924,0.6359651443675249,0.0171081649980065,0.0736045806698187,0.13194214586825956,0.09947000326140905,0.015007524439949741,0.0463862594843241,0.1472519450066696,-0.032264286692898186,0.1366,0.1703,-0.02161234168622858,-0.05531234168622859
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,PCA_plus_temporal_diagnostics,5,233089,0.1197484568964475,0.009327425307025258,0.1081866088683994,0.129438680215307,0.5415803751059227,0.18227409232358158,0.5310560708645319,0.11427555852324214,0.4506933157437853,0.017791536464499443,0.07734935327366785,0.13988324555762155,0.09951939259976374,0.01515792713494156,0.059806148334159905,0.1472519450066696,-0.027503488110222102,0.1366,0.1703,-0.016851543103552497,-0.050551543103552504
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,random_matched_PCA_control,5,233089,0.09962967487126134,0.005871011143601924,0.0932064585507385,0.1049646953730723,0.4996687726883284,0.17815716778257792,0.5017287754652181,0.10043322065336716,0.7930652258040556,0.0097010261990742,0.04831359233915972,0.09921047755322839,0.09973211827803434,0.015002028717449,-0.00306635186697874,0.1472519450066696,-0.04762227013540826,0.1366,0.1703,-0.03697032512873866,-0.07067032512873866
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,residualized_AR_plus_PCA,5,233089,0.148170820983433,0.021652730406734096,0.113440408347002,0.1692331318705825,0.5910294339402096,0.2091633317906177,0.5559532660004181,0.13340887190120074,0.5498010016269002,0.029575432156758757,0.10358560861530872,0.17576509727507372,0.11117648450546724,0.024750294456627162,0.14610473309979816,0.1472519450066696,0.0009188759767634058,0.1366,0.1703,0.011570820983433011,-0.022129179016566997
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.14743964070665114,0.01934931026738713,0.1154779758417756,0.1638704839256627,0.5901463618002735,0.20952011159695108,0.5622183957056581,0.14383545107930817,0.3928835963373444,0.02824686085412078,0.10238691773568669,0.17627984421416812,0.11128873710409617,0.02489798773522494,0.14210641985147937,0.1472519450066696,0.00018769569998153268,0.1366,0.1703,0.010839640706651138,-0.02286035929334887
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,shuffled_PCA_control,5,233089,0.10036964213230778,0.007183666764578363,0.0928630997410579,0.1083438811783543,0.5001138765579617,0.17743434733007996,0.4997880020538549,0.1000410525582653,0.788622853976858,0.00973331890197254,0.050136902069420265,0.1002576087197254,0.09974257054364612,0.015002050925320021,-0.0009076165040594198,0.1472519450066696,-0.04688230287436182,0.1366,0.1703,-0.036230357867692214,-0.06993035786769222
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_std,256,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
