target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,10,0.3075637686997652,0.10035420486533814,-5.431992823920484e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007681763730943203,0.03628987446427345,0.21275892853736877,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,11,0.3076247572898865,0.10034274166341797,-1.689519474408485e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007745884358882904,0.03809651359915733,0.22405052185058594,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,12,0.30716221779584885,0.10031650563099678,-4.313122716527451e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0078053963370621204,0.0392894372344017,0.2303829938173294,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,13,0.30725720152258873,0.10030273659116505,-5.6900266997006455e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007858731783926487,0.037408389151096344,0.2137359380722046,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,14,0.30729622580111027,0.10029752092998463,-6.211592817742528e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007911903783679008,0.03865724802017212,0.2214401811361313,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,15,0.30713599920272827,0.10027779535464613,-8.184150351592256e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007955309934914112,0.0372479073703289,0.2064433991909027,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260630,16,0.30698472261428833,0.10027138394325924,-8.825291490281717e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007997897453606129,0.0371984988451004,0.202968031167984,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,1,0.24595568049699068,0.22624686137698624,7.574650854774712e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007524571381509304,0.008970160037279129,0.019137633964419365,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,2,0.24578900076448917,0.22636633681354423,0.0001952219451057391,inner_val_pr_auc_delta_vs_frozen_ar,0.007529378402978182,0.03023180365562439,0.059905558824539185,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,3,0.2460446860641241,0.22650692015568175,0.00033580528724325154,inner_val_pr_auc_delta_vs_frozen_ar,0.007611852139234543,0.0504520907998085,0.25555092096328735,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,4,0.24570006411522627,0.22662477575083273,0.00045366088239423563,inner_val_pr_auc_delta_vs_frozen_ar,0.007698390167206526,0.09254895895719528,0.826572835445404,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,5,0.2457028403878212,0.2269594844287703,0.000788369560331792,inner_val_pr_auc_delta_vs_frozen_ar,0.007783461827784777,0.11763178557157516,0.9573864936828613,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,6,0.24543712195008993,0.22666994471290142,0.0004988298444629224,inner_val_pr_auc_delta_vs_frozen_ar,0.007866054773330688,0.13014470040798187,0.9772088527679443,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,7,0.2451203055679798,0.22626574215414536,9.462728570686085e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007943792268633842,0.14456865191459656,0.9885168671607971,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,8,0.24419828411191702,0.22608364769499523,-8.746717344326749e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.008012406527996063,0.15537087619304657,0.9915476441383362,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,9,0.24403521418571472,0.2258187291119956,-0.00035238575644289116,inner_val_pr_auc_delta_vs_frozen_ar,0.008073363453149796,0.16661928594112396,0.992685079574585,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,10,0.2436909954994917,0.22567681258793282,-0.0004943022805056763,inner_val_pr_auc_delta_vs_frozen_ar,0.008126640692353249,0.17820465564727783,0.993998646736145,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,11,0.2431565262377262,0.22550694071636845,-0.0006641741520700406,inner_val_pr_auc_delta_vs_frozen_ar,0.008176004514098167,0.1874944269657135,0.9934325218200684,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,12,0.24277894105762243,0.22529538752278438,-0.0008757273456541093,inner_val_pr_auc_delta_vs_frozen_ar,0.00822541955858469,0.1980920135974884,0.9918197393417358,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,13,0.24250332824885845,0.2249824001087395,-0.0011887147596990055,inner_val_pr_auc_delta_vs_frozen_ar,0.008273343555629253,0.21079382300376892,0.9931069016456604,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,1,0.246024951338768,0.22625409291604967,8.297804761117633e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007524487096816301,0.0064485939219594,0.008970902301371098,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,2,0.2457521501928568,0.22627025946283214,9.914459439364087e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00748350378125906,0.007489126641303301,0.01739295944571495,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,3,0.24573701992630959,0.2262458819968754,7.476712843690336e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007520950865000486,0.010014869272708893,0.03328889608383179,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,4,0.2463955096900463,0.22624333797823776,7.222310979926316e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007598148193210363,0.03168634697794914,0.16218818724155426,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,5,0.2458864776417613,0.22633621898924708,0.0001651041208085846,inner_val_pr_auc_delta_vs_frozen_ar,0.007677510846406221,0.10108330845832825,0.5922816395759583,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,6,0.2455316735431552,0.22648585365807636,0.00031473878963786395,inner_val_pr_auc_delta_vs_frozen_ar,0.0077385506592690945,0.1154801994562149,0.674058735370636,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,7,0.2459961175918579,0.22636175683788104,0.0001906419694425454,inner_val_pr_auc_delta_vs_frozen_ar,0.007802153006196022,0.15146073698997498,0.8370233774185181,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,8,0.24562225677073002,0.22620395437273988,3.283950430138516e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007851402275264263,0.1494169533252716,0.8309008479118347,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,9,0.2456958955153823,0.22624541229460282,7.4297426164327e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007876649498939514,0.12274549901485443,0.7154202461242676,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,10,0.24552291352301836,0.22619055066305746,1.943579461896605e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007897763513028622,0.11308858543634415,0.6670185923576355,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,11,0.24553176760673523,0.2261389646312854,-3.2150237153083516e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00791553221642971,0.1080767810344696,0.6421809792518616,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,12,0.24579073023051023,0.2262623881690366,9.127330059810479e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007924463599920273,0.09331422299146652,0.5579708814620972,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,13,0.24533369671553373,0.2261649945466096,-6.120321828895214e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007938156835734844,0.0967966690659523,0.5798090696334839,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,14,0.24564416240900755,0.2261886618860664,1.754701762790578e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007941828109323978,0.09070411324501038,0.5443912148475647,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,1,0.24763030093163252,0.2257193781561596,2.4222616824887133e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007525717839598656,0.008814332075417042,0.020434273406863213,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,2,0.24757002759724855,0.22571924518574488,2.4089646410152543e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00752687593922019,0.01014863234013319,0.026764890179038048,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,3,0.24794174078851938,0.22596170044980346,0.00026654491046873563,inner_val_pr_auc_delta_vs_frozen_ar,0.007605315651744604,0.019208641722798347,0.05549569055438042,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,4,0.24755772855132818,0.22652121106282377,0.0008260555234890499,inner_val_pr_auc_delta_vs_frozen_ar,0.007691264618188143,0.0332275815308094,0.12013569474220276,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,5,0.2470291955396533,0.2273403278325422,0.0016451722932074864,inner_val_pr_auc_delta_vs_frozen_ar,0.007775138597935438,0.04319051280617714,0.19105499982833862,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,6,0.24713419750332832,0.22839919802147476,0.00270404248214004,inner_val_pr_auc_delta_vs_frozen_ar,0.007854034192860126,0.04465695098042488,0.2070564180612564,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,7,0.2466007750481367,0.22948044656632777,0.003785291026993043,inner_val_pr_auc_delta_vs_frozen_ar,0.007926649414002895,0.04466966539621353,0.21578340232372284,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,8,0.2468405021354556,0.2308576896721945,0.005162534132859775,inner_val_pr_auc_delta_vs_frozen_ar,0.007997940294444561,0.04778847470879555,0.2552565932273865,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,9,0.24585775658488274,0.23286005920253444,0.007164903663199718,inner_val_pr_auc_delta_vs_frozen_ar,0.008068208582699299,0.055298954248428345,0.336511492729187,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,10,0.24558168649673462,0.23468213714614025,0.008986981606805527,inner_val_pr_auc_delta_vs_frozen_ar,0.008132104761898518,0.05901167541742325,0.3723669648170471,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,11,0.24516720790416002,0.23672473426439525,0.011029578725060524,inner_val_pr_auc_delta_vs_frozen_ar,0.008191809989511967,0.060858845710754395,0.39119818806648254,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,12,0.24427385162562132,0.23826651128318602,0.012571355743851292,inner_val_pr_auc_delta_vs_frozen_ar,0.008247650228440762,0.06179976463317871,0.3930899500846863,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,13,0.24428426194936037,0.24003946099879053,0.014344305459455808,inner_val_pr_auc_delta_vs_frozen_ar,0.008299769833683968,0.06385093182325363,0.4140765368938446,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,14,0.24346433486789465,0.2411900649157336,0.015494909376398885,inner_val_pr_auc_delta_vs_frozen_ar,0.008344253525137901,0.06428690254688263,0.41240444779396057,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,15,0.2429267130792141,0.24239244373617613,0.01669728819684141,inner_val_pr_auc_delta_vs_frozen_ar,0.00838671624660492,0.06570404767990112,0.42157861590385437,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,16,0.24258188996464014,0.2433112131467968,0.01761605760746207,inner_val_pr_auc_delta_vs_frozen_ar,0.008425628766417503,0.06780070066452026,0.4400559663772583,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,17,0.24245269317179918,0.24351719870119787,0.017822043161863144,inner_val_pr_auc_delta_vs_frozen_ar,0.008457048796117306,0.06830896437168121,0.4457680583000183,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,18,0.24187943898141384,0.24348346114884206,0.017788305609507338,inner_val_pr_auc_delta_vs_frozen_ar,0.008486127480864525,0.06923763453960419,0.4547223150730133,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,19,0.24167717434465885,0.24380685455039294,0.01811169901105822,inner_val_pr_auc_delta_vs_frozen_ar,0.008513124659657478,0.0708218514919281,0.4725951552391052,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,20,0.24122113455086946,0.24385186177173604,0.018156706232401315,inner_val_pr_auc_delta_vs_frozen_ar,0.008537882007658482,0.07215305417776108,0.4924318492412567,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,21,0.24144031293690205,0.24367712772262312,0.017981972183288397,inner_val_pr_auc_delta_vs_frozen_ar,0.00856347382068634,0.0734453946352005,0.508359432220459,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,22,0.24140118341892958,0.24343440084082107,0.01773924530148635,inner_val_pr_auc_delta_vs_frozen_ar,0.008587531745433807,0.07427594810724258,0.5158374905586243,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,23,0.2408350696787238,0.24346683343270908,0.01777167789337436,inner_val_pr_auc_delta_vs_frozen_ar,0.008611137978732586,0.07592293620109558,0.5370685458183289,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,24,0.24097148329019547,0.2431641852171837,0.01746902967784897,inner_val_pr_auc_delta_vs_frozen_ar,0.008634166792035103,0.07709875702857971,0.5507892370223999,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,25,0.24086234718561172,0.24330085275444607,0.01760569721511135,inner_val_pr_auc_delta_vs_frozen_ar,0.008661746047437191,0.07868622243404388,0.5680439472198486,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,26,0.24005705770105124,0.2429048750519655,0.017209719512630783,inner_val_pr_auc_delta_vs_frozen_ar,0.008685550652444363,0.07933581620454788,0.5755444169044495,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,27,0.24017681367695332,0.24276233587436338,0.01706718033502866,inner_val_pr_auc_delta_vs_frozen_ar,0.008710733614861965,0.08054900914430618,0.5904232859611511,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,28,0.24011563509702682,0.24278007521077646,0.01708491967144174,inner_val_pr_auc_delta_vs_frozen_ar,0.008734988048672676,0.08191476762294769,0.6064833402633667,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,1,0.2474979069083929,0.22575704869901309,6.189315967836118e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007524689193814993,0.008107808418571949,0.018330013379454613,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,2,0.24786402378231287,0.2257769134767777,8.175793744297222e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007464975118637085,0.009312066249549389,0.02598447911441326,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,3,0.24815988168120384,0.22577053766988991,7.53821305551905e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007460590451955795,0.013763763010501862,0.05235143378376961,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,4,0.24737285543233156,0.22575767764218807,6.252210285334625e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007530652917921543,0.02397136762738228,0.11336281150579453,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,5,0.24778294190764427,0.22570254606614717,7.390526812450782e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.00761341443285346,0.042964138090610504,0.2339567095041275,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,6,0.2475809808820486,0.22570914590944666,1.3990370111932604e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007695745211094618,0.06807800382375717,0.40633299946784973,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,7,0.2475720876827836,0.22572718645821033,3.203091887560294e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0077726696617901325,0.08998213708400726,0.5529620051383972,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,8,0.24746101163327694,0.22580529476024064,0.00011013922090591377,inner_val_pr_auc_delta_vs_frozen_ar,0.007845801301300526,0.10602908581495285,0.6550545692443848,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,9,0.2467029057443142,0.22582277267513592,0.00012761713580120015,inner_val_pr_auc_delta_vs_frozen_ar,0.0079115629196167,0.11338171362876892,0.6958012580871582,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,10,0.2470826879143715,0.22573854731616808,4.339177683335138e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007974285632371902,0.11611423641443253,0.7080507874488831,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,11,0.24685135670006275,0.22567941826710705,-1.573727222767274e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.008035600185394287,0.11716966331005096,0.7146230936050415,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,12,0.24710532557219267,0.2254794373138596,-0.00021571822547511443,inner_val_pr_auc_delta_vs_frozen_ar,0.0080946059897542,0.11712642759084702,0.7125029563903809,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,13,0.24632662255316973,0.22527886142137532,-0.00041629411795940374,inner_val_pr_auc_delta_vs_frozen_ar,0.0081502515822649,0.11427442729473114,0.6955515742301941,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,14,0.24674716405570507,0.2250302159773127,-0.0006649395620220155,inner_val_pr_auc_delta_vs_frozen_ar,0.008205665275454521,0.11446716636419296,0.6966753602027893,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,15,0.24600085709244013,0.22467412466281844,-0.0010210308765162823,inner_val_pr_auc_delta_vs_frozen_ar,0.008258202113211155,0.11323828995227814,0.6900365352630615,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,16,0.2461095480248332,0.22438781438821426,-0.001307341151120467,inner_val_pr_auc_delta_vs_frozen_ar,0.00830882042646408,0.11310849338769913,0.688316822052002,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,17,0.245734347961843,0.22390013878655626,-0.001795016752778461,inner_val_pr_auc_delta_vs_frozen_ar,0.008359587751328945,0.11344484239816666,0.6898186206817627,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,1,0.2476114258170128,0.22576817858171186,7.302304237713497e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007524567656219006,0.0081469202414155,0.01843663491308689,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,2,0.247636285610497,0.22577936513295455,8.420959361982172e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0074659716337919235,0.009447557851672173,0.026590785011649132,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,3,0.24769231397658587,0.22577008350965033,7.492797031560805e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007466848473995924,0.013885344378650188,0.053008124232292175,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,4,0.24769927468150854,0.22575055471081024,5.539917147551199e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007541729137301445,0.02452847547829151,0.1164890006184578,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,5,0.24755998142063618,0.2257363949082194,4.123936888467128e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00762562919408083,0.044039785861968994,0.24183383584022522,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,6,0.24756792653352022,0.22565272690803698,-4.242863129774732e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007709738332778215,0.06974319368600845,0.41654837131500244,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,7,0.247555878944695,0.22575141422498884,5.625868565412029e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007785674184560776,0.09091917425394058,0.559869647026062,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,8,0.24755128659307957,0.22576572783389803,7.057229456330916e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007856680080294609,0.10123637318611145,0.6263885498046875,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,9,0.24711433425545692,0.22573886664320736,4.371110387263455e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007924024946987629,0.1096646785736084,0.6760312914848328,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260631,10,0.24715952761471272,0.2256004037591532,-9.475178018153452e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00798747967928648,0.11236176639795303,0.6919811964035034,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260631,1,0.2936625126749277,0.10100453172095486,-2.057355488521706e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007523941807448864,0.008790128864347935,0.02051716297864914,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260631,2,0.29326497577130795,0.10100546748107934,-1.9637794760732352e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007458255160599947,0.008827860467135906,0.021266913041472435,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260631,3,0.2937769144773483,0.10100490025976187,-2.0205016078203575e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007408059202134609,0.010152202099561691,0.031223876401782036,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260631,4,0.2932537104934454,0.10100106516386649,-2.404011197358613e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007402368821203709,0.016081679612398148,0.07341603934764862,permuted_train_and_permuted_inner_val_selection
