lane,seed,epoch,inner_val_top_5pct_continuous_lift,inner_val_continuous_spearman,inner_val_top_10pct_continuous_lift,target_name,target_type,architecture,control_type,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
,20260691,14,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020407050848007202,0.0015533359255641699,0.0015533359255641699,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023554943036288023,0.06747326999902725,0.3740019202232361,permuted_train_and_permuted_inner_val_selection
,20260691,15,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020446624606847763,0.0012795503134839237,0.0012795503134839237,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002369961701333523,0.06991291046142578,0.39480364322662354,permuted_train_and_permuted_inner_val_selection
,20260691,16,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020360497874207795,0.0012776130461134017,0.0012776130461134017,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023839357309043407,0.0694166049361229,0.3932461738586426,permuted_train_and_permuted_inner_val_selection
,20260691,17,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.0203216471709311,0.0007246621389640495,0.0007246621389640495,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002403452293947339,0.07193101197481155,0.4167320728302002,permuted_train_and_permuted_inner_val_selection
,20260691,18,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020362089620903134,0.0006011617660988122,0.0006011617660988122,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024202442727983,0.07281656563282013,0.4257877767086029,permuted_train_and_permuted_inner_val_selection
,20260691,19,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020339135080575943,-1.5348487067967653e-05,-1.5348487067967653e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002440677024424076,0.07599500566720963,0.4524872601032257,permuted_train_and_permuted_inner_val_selection
,20260691,20,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020240980316884816,0.0010182919213548303,0.0010182919213548303,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024605649523437023,0.07742572575807571,0.4652659595012665,permuted_train_and_permuted_inner_val_selection
,20260691,21,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020342051284387708,0.0010342836612835526,0.0010342836612835526,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002483566291630268,0.07968923449516296,0.48594793677330017,permuted_train_and_permuted_inner_val_selection
,20260691,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017686103121377528,2.753734588623047e-05,2.753734588623047e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021626839879900217,0.03211381658911705,0.11619248241186142,true_train_and_true_inner_val_selection
,20260691,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01764664310030639,-0.0007549673318862915,-0.0007549673318862915,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022036952432245016,0.1258426159620285,0.9737938642501831,true_train_and_true_inner_val_selection
,20260691,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017670564702712,-0.01158086210489273,-0.01158086210489273,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002246800111606717,0.19995546340942383,0.9976677894592285,true_train_and_true_inner_val_selection
,20260691,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017468282370828092,-0.010482743382453918,-0.010482743382453918,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022570774890482426,0.2409808188676834,0.9986748099327087,true_train_and_true_inner_val_selection
,20260691,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017365842824801803,-0.011867284774780273,-0.011867284774780273,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022724599111825228,0.2529221773147583,0.999024510383606,true_train_and_true_inner_val_selection
,20260691,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01728642254602164,-0.015434898436069489,-0.015434898436069489,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022945874370634556,0.26703935861587524,0.9989543557167053,true_train_and_true_inner_val_selection
,20260691,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01718793250620365,-0.016317468136548996,-0.016317468136548996,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002316077006980777,0.2831913232803345,0.999387800693512,true_train_and_true_inner_val_selection
,20260691,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01706222037319094,-0.01756219193339348,-0.01756219193339348,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002339934930205345,0.2977648079395294,0.9996311068534851,true_train_and_true_inner_val_selection
,20260691,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017155477311462164,-0.022886835038661957,-0.022886835038661957,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023617553524672985,0.31535395979881287,0.9996755719184875,true_train_and_true_inner_val_selection
,20260691,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01763622893486172,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002163449302315712,0.026986990123987198,0.07679685205221176,true_train_and_true_inner_val_selection
,20260691,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017706674407236278,-0.0001291409134864807,-0.0001291409134864807,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021865444723516703,0.06143750622868538,0.25179046392440796,true_train_and_true_inner_val_selection
,20260691,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017688372638076544,-3.575533628463745e-05,-3.575533628463745e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00217668735422194,0.12718969583511353,0.6008682250976562,true_train_and_true_inner_val_selection
,20260691,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017665938707068563,9.36165452003479e-05,9.36165452003479e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002181708812713623,0.12960347533226013,0.6115358471870422,true_train_and_true_inner_val_selection
,20260691,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017678243690170348,3.866851329803467e-05,3.866851329803467e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021837514359503984,0.11202531307935715,0.5275287628173828,true_train_and_true_inner_val_selection
,20260691,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01761686196550727,-6.318092346191406e-06,-6.318092346191406e-06,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002183920005336404,0.1236913725733757,0.5877713561058044,true_train_and_true_inner_val_selection
,20260691,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.0175784258171916,0.0005222633481025696,0.0005222633481025696,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021876413375139236,0.11927694082260132,0.5684598684310913,true_train_and_true_inner_val_selection
,20260691,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01761776115745306,0.0008778572082519531,0.0008778572082519531,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002193460240960121,0.11444684863090515,0.5459672212600708,true_train_and_true_inner_val_selection
,20260691,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01756886299699545,-4.14922833442688e-05,-4.14922833442688e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002196884248405695,0.10536711663007736,0.4981350004673004,true_train_and_true_inner_val_selection
,20260691,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017553978599607944,0.0004999116063117981,0.0004999116063117981,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022034693975001574,0.12120361626148224,0.5803702473640442,true_train_and_true_inner_val_selection
,20260691,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01762890093959868,0.0008343905210494995,0.0008343905210494995,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002208194462582469,0.11852969229221344,0.568138599395752,true_train_and_true_inner_val_selection
,20260691,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01765234093181789,0.0005264878273010254,0.0005264878273010254,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022139204666018486,0.12316545844078064,0.5907529592514038,true_train_and_true_inner_val_selection
,20260691,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017585521447472274,0.0008294656872749329,0.0008294656872749329,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022202907130122185,0.12913501262664795,0.6182134747505188,true_train_and_true_inner_val_selection
,20260691,14,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017583975568413734,0.0004032626748085022,0.0004032626748085022,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022249752655625343,0.1396704614162445,0.6648134589195251,true_train_and_true_inner_val_selection
,20260691,15,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01772026962134987,0.00041009485721588135,0.00041009485721588135,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022299475967884064,0.166738823056221,0.7725819945335388,true_train_and_true_inner_val_selection
,20260691,16,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017592353047803044,9.776651859283447e-05,9.776651859283447e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002241046167910099,0.20360958576202393,0.8797316551208496,true_train_and_true_inner_val_selection
frozen_ar_only,20260692,1,0.04101177444681525,0.022562641113971885,0.026913353707641363,,,,,,,,,,,,
frozen_ar_only,20260692,2,0.0471793650649488,0.11596653302818986,0.04182759812101722,,,,,,,,,,,,
frozen_ar_only,20260692,3,0.060318616684526205,0.0741559322539006,0.046849661972373724,,,,,,,,,,,,
frozen_ar_only,20260692,4,0.06353248422965407,0.10088106113659313,0.04826673259958625,,,,,,,,,,,,
frozen_ar_only,20260692,5,0.060444293078035116,0.09485788341857637,0.047620469238609076,,,,,,,,,,,,
frozen_ar_only,20260692,6,0.06230619316920638,0.10804069479094683,0.04955810448154807,,,,,,,,,,,,
frozen_ar_only,20260692,7,0.06289963936433196,0.11097280638337423,0.04944388708099723,,,,,,,,,,,,
frozen_ar_only,20260692,8,0.06400146102532744,0.09033237221892766,0.04897018289193511,,,,,,,,,,,,
frozen_ar_only,20260692,9,0.06557887559756637,0.10710393220367306,0.05018464243039489,,,,,,,,,,,,
frozen_ar_only,20260692,10,0.06604102766141295,0.11164510666572,0.049307269509881735,,,,,,,,,,,,
frozen_ar_only,20260692,11,0.06493313377723098,0.11538200224155666,0.04824417969211936,,,,,,,,,,,,
frozen_ar_only,20260692,12,0.06858183955773711,0.10980328469044273,0.05095479404553771,,,,,,,,,,,,
frozen_ar_only,20260692,13,0.06821243977174163,0.11048354269676487,0.05092280125245452,,,,,,,,,,,,
frozen_ar_only,20260692,14,0.06424195086583495,0.09983072390623611,0.049868793692439795,,,,,,,,,,,,
frozen_ar_only,20260692,15,0.06552836811169982,0.10924820078075369,0.05099558224901557,,,,,,,,,,,,
frozen_ar_only,20260692,16,0.06822681939229369,0.1094864290322036,0.050579925533384085,,,,,,,,,,,,
frozen_ar_only,20260692,17,0.06588889425620437,0.1130068602337463,0.04989055311307311,,,,,,,,,,,,
frozen_ar_only,20260692,18,0.06698702042922378,0.12348984455910485,0.05047293892130256,,,,,,,,,,,,
frozen_ar_only,20260692,19,0.0654419413767755,0.10950477827745866,0.05050727864727378,,,,,,,,,,,,
frozen_ar_only,20260692,20,0.06634257500991225,0.1015014949341926,0.049966064747422934,,,,,,,,,,,,
frozen_ar_only,20260692,21,0.06403928017243743,0.09764097947091123,0.04950961237773299,,,,,,,,,,,,
frozen_ar_only,20260692,22,0.06228762632235885,0.10686401305451945,0.04811419313773513,,,,,,,,,,,,
frozen_ar_only,20260692,23,0.06712004309520125,0.10657026342204119,0.05133777251467109,,,,,,,,,,,,
frozen_ar_only,20260692,24,0.06550350552424788,0.11371982466977067,0.04972008755430579,,,,,,,,,,,,
,20260692,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01765264745336026,-0.00012343376874923706,-0.00012343376874923706,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002164161531254649,0.022174587473273277,0.04976890981197357,true_train_and_true_inner_val_selection
,20260692,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.017705940757878125,4.634261131286621e-05,4.634261131286621e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002203049138188362,0.04424124211072922,0.1786954551935196,true_train_and_true_inner_val_selection
,20260692,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.017613791103940457,0.0035574063658714294,0.0035574063658714294,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022517587058246136,0.09275411814451218,0.5965204834938049,true_train_and_true_inner_val_selection
,20260692,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.017472751438617706,0.011685721576213837,0.011685721576213837,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002301420085132122,0.09136361628770828,0.6050142645835876,true_train_and_true_inner_val_selection
,20260692,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.017304838518612087,0.017474941909313202,0.017474941909313202,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023391111753880978,0.08652894198894501,0.5442513227462769,true_train_and_true_inner_val_selection
,20260692,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.017021261155605316,0.016397327184677124,0.016397327184677124,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002347406232729554,0.08851378411054611,0.54030841588974,true_train_and_true_inner_val_selection
,20260692,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01712490268982947,0.016823582351207733,0.016823582351207733,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023563308641314507,0.09267304092645645,0.5798720121383667,true_train_and_true_inner_val_selection
,20260692,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01700981881003827,0.015395931899547577,0.015395931899547577,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023681519087404013,0.0940835028886795,0.5968213677406311,true_train_and_true_inner_val_selection
,20260692,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01689560920931399,0.01525578647851944,0.01525578647851944,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002383606042712927,0.09465966373682022,0.61083984375,true_train_and_true_inner_val_selection
,20260692,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01672897016396746,0.015586547553539276,0.015586547553539276,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024015309754759073,0.09573696553707123,0.6231545805931091,true_train_and_true_inner_val_selection
,20260692,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.016720211948268116,0.014033384621143341,0.014033384621143341,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024211250711232424,0.09769922494888306,0.6454043388366699,true_train_and_true_inner_val_selection
,20260692,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.016627897741273046,0.014343008399009705,0.014343008399009705,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024414011277258396,0.09864995628595352,0.6651291251182556,true_train_and_true_inner_val_selection
,20260692,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,0.01640083035454154,0.013768114149570465,0.013768114149570465,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002462449949234724,0.10006403923034668,0.683979868888855,true_train_and_true_inner_val_selection
,20260692,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017785387812182307,-0.00012343376874923706,-0.00012343376874923706,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002152918605133891,0.021544652059674263,0.04743592441082001,true_train_and_true_inner_val_selection
,20260692,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017650256166234612,0.00021304935216903687,0.00021304935216903687,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021882993169128895,0.03505374863743782,0.12985040247440338,true_train_and_true_inner_val_selection
,20260692,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017637108801864088,0.0012953951954841614,0.0012953951954841614,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002235033316537738,0.08419739454984665,0.4370320737361908,true_train_and_true_inner_val_selection
,20260692,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017690183711238205,0.002082541584968567,0.002082541584968567,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022788625210523605,0.13730137050151825,0.7331801652908325,true_train_and_true_inner_val_selection
,20260692,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.01781617500819266,0.002085357904434204,0.002085357904434204,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002302540699020028,0.1186690554022789,0.6416016817092896,true_train_and_true_inner_val_selection
,20260692,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017617174657061696,0.002221152186393738,0.002221152186393738,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023328112438321114,0.0924740731716156,0.49068745970726013,true_train_and_true_inner_val_selection
,20260692,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017661214573308825,0.0009688287973403931,0.0009688287973403931,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002366062253713608,0.08396761119365692,0.43853357434272766,true_train_and_true_inner_val_selection
,20260692,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.01750204397831112,-0.0006255209445953369,-0.0006255209445953369,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023975626099854708,0.07662574201822281,0.39279434084892273,true_train_and_true_inner_val_selection
,20260692,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017494469648227096,-0.0032419413328170776,-0.0032419413328170776,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002425361890345812,0.06903215497732162,0.3417326807975769,true_train_and_true_inner_val_selection
,20260692,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017432340420782566,-0.004319898784160614,-0.004319898784160614,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024516291450709105,0.06504074484109879,0.31476935744285583,true_train_and_true_inner_val_selection
,20260692,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017423672135919333,-0.005319669842720032,-0.005319669842720032,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002476473106071353,0.06200101226568222,0.29556503891944885,true_train_and_true_inner_val_selection
,20260692,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017435347661376,-0.005414165556430817,-0.005414165556430817,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024982283357530832,0.059310924261808395,0.2779896855354309,true_train_and_true_inner_val_selection
,20260692,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017227088450454175,-0.0070533230900764465,-0.0070533230900764465,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002517719054594636,0.058831170201301575,0.2770706117153168,true_train_and_true_inner_val_selection
,20260692,14,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.017243855632841587,-0.005782783031463623,-0.005782783031463623,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002535510342568159,0.057299088686704636,0.2641597092151642,true_train_and_true_inner_val_selection
,20260692,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017676657647825778,-0.00012343376874923706,-0.00012343376874923706,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002155158668756485,0.02173611707985401,0.04880593344569206,true_train_and_true_inner_val_selection
,20260692,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017740625189617276,0.0005709230899810791,0.0005709230899810791,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002192366635426879,0.03641831874847412,0.14047136902809143,true_train_and_true_inner_val_selection
,20260692,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01769432460423559,0.0014734640717506409,0.0014734640717506409,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002239416353404522,0.08822105079889297,0.46254250407218933,true_train_and_true_inner_val_selection
,20260692,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.0176903591491282,0.001948229968547821,0.001948229968547821,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022845184430480003,0.13249103724956512,0.7117880582809448,true_train_and_true_inner_val_selection
,20260692,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017737312125973403,0.0007215589284896851,0.0007215589284896851,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023153075017035007,0.10603111237287521,0.5717384219169617,true_train_and_true_inner_val_selection
,20260692,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017602837295271456,0.00024531036615371704,0.00024531036615371704,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023486423306167126,0.08548127114772797,0.44981640577316284,true_train_and_true_inner_val_selection
,20260692,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01759298297110945,-0.002039015293121338,-0.002039015293121338,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002380947582423687,0.08109063655138016,0.4242318272590637,true_train_and_true_inner_val_selection
,20260692,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017583658220246434,-0.003537595272064209,-0.003537595272064209,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002407826017588377,0.06935509294271469,0.3454083204269409,true_train_and_true_inner_val_selection
,20260692,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017530115321278572,-0.005694925785064697,-0.005694925785064697,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024360339157283306,0.06783043593168259,0.33534738421440125,true_train_and_true_inner_val_selection
,20260692,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017405779799446464,-0.00675133615732193,-0.00675133615732193,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024589262902736664,0.06250801682472229,0.29892879724502563,true_train_and_true_inner_val_selection
,20260692,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017407980805728585,-0.00712808221578598,-0.00712808221578598,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002479563932865858,0.05939915031194687,0.27608129382133484,true_train_and_true_inner_val_selection
,20260692,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017365315812639892,-0.00960434228181839,-0.00960434228181839,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024984306655824184,0.05907192453742027,0.27450835704803467,true_train_and_true_inner_val_selection
,20260692,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020710685988888144,9.313225746154785e-10,9.313225746154785e-10,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002142775570973754,0.0215082336217165,0.045884788036346436,permuted_train_and_permuted_inner_val_selection
,20260692,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02064339362550527,-5.227047950029373e-05,-5.227047950029373e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002149860840290785,0.02183435671031475,0.052435245364904404,permuted_train_and_permuted_inner_val_selection
,20260692,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02065443352330476,4.765857011079788e-05,4.765857011079788e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021832643542438745,0.02966153807938099,0.10810274630784988,permuted_train_and_permuted_inner_val_selection
,20260692,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020759914070367813,0.0006035454571247101,0.0006035454571247101,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022250814363360405,0.061172399669885635,0.329508900642395,permuted_train_and_permuted_inner_val_selection
,20260692,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02057261113077402,0.0010142512619495392,0.0010142512619495392,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022575021721422672,0.07941443473100662,0.4467432498931885,permuted_train_and_permuted_inner_val_selection
,20260692,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020625197677873075,0.0009775282815098763,0.0009775282815098763,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002278476720675826,0.06847506016492844,0.36098259687423706,permuted_train_and_permuted_inner_val_selection
,20260692,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020583433913998306,0.0006889738142490387,0.0006889738142490387,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022980261128395796,0.0635136142373085,0.3192722499370575,permuted_train_and_permuted_inner_val_selection
,20260692,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02064394496846944,0.0008033942431211472,0.0008033942431211472,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023165461607277393,0.06658898293972015,0.3366948664188385,permuted_train_and_permuted_inner_val_selection
,20260692,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02057372231502086,0.0009087994694709778,0.0009087994694709778,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002329595386981964,0.06421266496181488,0.31903961300849915,permuted_train_and_permuted_inner_val_selection
,20260692,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02061046869494021,0.0011102408170700073,0.0011102408170700073,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023428539279848337,0.06369554996490479,0.31620654463768005,permuted_train_and_permuted_inner_val_selection
