target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_shuffled_PCA_control,5,233089,0.14978867361452178,0.008592313902510591,0.1373217250103443,0.160997180440673,0.606617995269163,0.21098958863119285,0.574980569640493,0.12513917415471815,0.6735261289429894,0.03395429834089718,0.10639426228653429,0.16938591638208528,0.09812764744676457,0.014657974501702439,0.19797483083269507,0.1472519450066696,0.0025367286078521734,0.1366,0.1703,0.013188673614521779,-0.02051132638547823
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,PCA_only,5,233089,0.13125538122784514,0.011203849797251038,0.1198095435905353,0.1458302454155848,0.5751750671789889,0.19980722359565645,0.5549587654274005,0.1358297295612156,0.37969335341652355,0.0179996683101081,0.08490211036378806,0.15818637504316407,0.09941487512582561,0.015396726020382421,0.09866535913292271,0.1472519450066696,-0.01599656377882447,0.1366,0.1703,-0.005344618772154863,-0.03904461877215487
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,PCA_plus_temporal_diagnostics,5,233089,0.13486781198527092,0.012767980475113417,0.1214545907300917,0.1523244267333105,0.5789626853833357,0.2009969353965241,0.5566317623665167,0.13661167719105122,0.38328933625930006,0.0206123578671554,0.08928079943237743,0.16376618824723194,0.09947692606605249,0.01548138997792948,0.10377188403511632,0.1472519450066696,-0.01238413302139868,0.1366,0.1703,-0.0017321880147290747,-0.03543218801472908
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,random_matched_PCA_control,5,233089,0.09960119827996454,0.0069718004412749465,0.0918917905966102,0.1062326158053493,0.4994686593167719,0.17781236898748395,0.5010910677084119,0.10031636282891183,0.7905495348171337,0.00978825365626096,0.046997401263797964,0.09683542592552472,0.0996716246402223,0.01497135854125418,-0.0017407268895984998,0.1472519450066696,-0.047650746726705065,0.1366,0.1703,-0.03699880172003546,-0.07069880172003547
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,residualized_AR_plus_PCA,5,233089,0.15487087108521191,0.020387769370434607,0.1201957083888404,0.1713273240312124,0.6032397648890787,0.22046297792773722,0.5736412288835085,0.15390686922217037,0.39506844155291115,0.028033968131184882,0.10975181195890774,0.19246760634770874,0.11125961079680988,0.025078545089900057,0.15305032119592943,0.1472519450066696,0.00761892607854231,0.1366,0.1703,0.018270871085211915,-0.015429128914788093
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.1568736306993874,0.0210709407637373,0.1214816348088147,0.174876057848173,0.6049313241629065,0.2207987007093566,0.571809875299188,0.16166377795520365,0.35209502285869565,0.02970477270840708,0.1103672075647828,0.1946179802610434,0.11139428076510646,0.02513951254104348,0.15361823750685585,0.1472519450066696,0.00962168569271779,0.1366,0.1703,0.020273630699387396,-0.013426369300612612
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_PCA_control,5,233089,0.10092156214974572,0.005832101930463801,0.0939703301803746,0.1064108177839288,0.5018268030007134,0.17785518739856968,0.4998834102332893,0.10000442282277992,0.808465735392914,0.01052758206434496,0.05030584230374204,0.10220506348788243,0.0996159015784108,0.01494836353434574,0.0029645458050564203,0.1472519450066696,-0.04633038285692388,0.1366,0.1703,-0.03567843785025428,-0.06937843785025428
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_PCA,5,233089,0.1563505313900892,0.011189833188417705,0.1417384551128445,0.1688898583387594,0.6210305469750248,0.2180770524958183,0.5789850239034497,0.13961051267571567,0.5025865301727499,0.0309718545235945,0.10748664431848046,0.18476324119535734,0.09800388896608446,0.014745823237585682,0.20990171146589062,0.1472519450066696,0.009098586383419593,0.1366,0.1703,0.0197505313900892,-0.013949468609910809
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15592916513627114,0.009855970233414071,0.1434244630333846,0.1677819544270625,0.6197504879261834,0.21632416350854627,0.5729479358823399,0.14845328703647115,0.40176701156584305,0.029936394091050523,0.10839474045735369,0.1855319527316485,0.0981437257193504,0.01489353802350572,0.2043163156741735,0.1472519450066696,0.008677220129601537,0.1366,0.1703,0.019329165136271143,-0.014370834863728865
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_random_matched_PCA_control,5,233089,0.14938756393893277,0.010453447839550914,0.1351747971235458,0.1622928485079025,0.6054889859650532,0.2104522498504824,0.5744346531412166,0.12438166693022837,0.6852670925257213,0.0336432646956126,0.10525092218508462,0.16798370986073796,0.09829529937487064,0.01469053866925392,0.19751449232255008,0.1472519450066696,0.0021356189322631614,0.1366,0.1703,0.012787563938932767,-0.02091243606106724
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_shuffled_PCA_control,5,233089,0.14966055584037652,0.00983987311006584,0.1345622145562644,0.1604284196415793,0.6061580979401983,0.21119319621834792,0.5756503501964211,0.12489911620790224,0.6857058155672078,0.03385468898609132,0.1067440624341548,0.17077598619236636,0.09827307680623079,0.014690339608452821,0.19773554048554906,0.1472519450066696,0.0024086108337069145,0.1366,0.1703,0.01306055584037652,-0.020639444159623488
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,PCA_only,5,233089,0.12003685827878482,0.010440317045279006,0.1065867818813516,0.1318034984820005,0.5519206650472415,0.18808350820334457,0.5349848464737876,0.11223041492915253,0.5827603752480497,0.01578286700148378,0.07282825555590287,0.13889378290348775,0.09933252277554606,0.015001426788347061,0.07454142551035518,0.1472519450066696,-0.02721508672788478,0.1366,0.1703,-0.016563141721215174,-0.05026314172121518
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,PCA_plus_temporal_diagnostics,5,233089,0.12070591592659034,0.010007851125946305,0.1105435678158985,0.1347382610584901,0.5531260694241951,0.18611108560668174,0.5386042000273603,0.11929636213911947,0.4269603880969378,0.01567369194053864,0.07475993319906533,0.14084194161150126,0.09941359518733277,0.01513952655454166,0.07467106615961312,0.1472519450066696,-0.02654602908007926,0.1366,0.1703,-0.015894084073409656,-0.049594084073409664
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,random_matched_PCA_control,5,233089,0.0996128288289589,0.007876941315629354,0.0905307867180399,0.1067221255753952,0.4988197544465855,0.17866760662917278,0.4995874939976317,0.10000325427298665,0.8395004620178682,0.00976749196789938,0.04875932636782066,0.09757207112078345,0.09965754778087206,0.01495673565831394,0.0023548841123737997,0.1472519450066696,-0.0476391161777107,0.1366,0.1703,-0.0369871711710411,-0.0706871711710411
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,residualized_AR_plus_PCA,5,233089,0.14747128863718084,0.02110150352847804,0.1149805801415308,0.1694720024466638,0.5946256095933573,0.20813928023630993,0.5557882976494194,0.13192127590451924,0.5607875958873505,0.02983590722035962,0.10195754204119337,0.17550380823697137,0.1110973194344175,0.02471803296942486,0.15316874278913253,0.1472519450066696,0.00021934363051123729,0.1366,0.1703,0.010871288637180843,-0.022828711362819165
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.1462442791022187,0.018262371646826727,0.1162408690916914,0.1638144175150879,0.5926135714026242,0.2058971895051595,0.5618228388276532,0.13820095798518606,0.41332072009036436,0.0285167489319762,0.10089317960471174,0.17425103569136913,0.11123603237502686,0.02485139953838246,0.14778485695802082,0.1472519450066696,-0.001007665904450894,0.1366,0.1703,0.009644279102218711,-0.024055720897781296
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_PCA_control,5,233089,0.10126301113113981,0.006633258315209705,0.093874860002568,0.1079504937135023,0.503698336852753,0.17859502868263916,0.5002527499432815,0.10014368895512046,0.8304437283094435,0.00992591174523246,0.05201054033161514,0.10262201300641527,0.09962927821234493,0.01495164609092924,0.00507431619350702,0.1472519450066696,-0.0459889338755298,0.1366,0.1703,-0.03533698886886019,-0.0690369888688602
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_PCA,5,233089,0.15571240505519354,0.009299278846188789,0.1430648812861904,0.1685072813778234,0.618502177846905,0.2188479506353267,0.5769806838995093,0.14658294770589247,0.4390288650968812,0.027734201462072623,0.10855947721049367,0.18627676187957026,0.09801843484810455,0.01478219232025128,0.20248775092991195,0.1472519450066696,0.008460460048523938,0.1366,0.1703,0.019112405055193543,-0.014587594944806465
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15624326013295955,0.007887959916994775,0.1443355206941757,0.1630735614937026,0.618932760284176,0.22118348878039265,0.5768516211760608,0.15370553260150224,0.3972756546778927,0.027523095767853938,0.10817529014780383,0.18785786703568905,0.09811140699116713,0.01492480189948718,0.19995319704176123,0.1472519450066696,0.00899131512628995,0.1366,0.1703,0.019643260132959556,-0.014056739867040452
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_random_matched_PCA_control,5,233089,0.14958712443832053,0.00927961784536411,0.1358271877533231,0.1611885488926845,0.6063601324355135,0.21128444553348769,0.5760999846922108,0.12508085067033195,0.6867931639582466,0.03325482584705508,0.10609255748528981,0.1705262849864669,0.09824368720350264,0.014674473053599379,0.19869760394134883,0.1472519450066696,0.00233517943165093,0.1366,0.1703,0.012987124438320535,-0.020712875561679472
