target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,random_matched_PCA_control,1,70331,0.1134897809504538,,0.1134897809504538,0.1134897809504538,0.5040492141771737,0.1988335399526654,0.5022104139878256,0.1117321089297023,0.9019683026584868,0.0115030674846625,0.0567484662576687,0.1041666666666666,0.1041453778465208,0.0165501297323786,0.00595330768237,0.203620643631619,-0.0901308626811652,0.1366,0.1703,-0.023110219049546202,-0.05681021904954621
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,residualized_AR_plus_PCA,1,70331,0.1827489528785384,,0.1827489528785384,0.1827489528785384,0.6409858915842326,0.2531118671202721,0.590091093846569,0.1842549967950585,0.4041411042944785,0.0281186094069529,0.1110685071574642,0.1929959100204498,0.1049687516008069,0.0173614316312842,0.1847023871810236,0.203620643631619,-0.020871690753080596,0.1366,0.1703,0.0461489528785384,0.012448952878538394
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1851823081444737,,0.1851823081444737,0.1851823081444737,0.6350240173918517,0.2535315709465722,0.5926844669879591,0.1785658327675353,0.4369887525562372,0.0299079754601227,0.1170756646216768,0.200920245398773,0.1030112896746643,0.0170428994242464,0.1776646438871788,0.203620643631619,-0.018438335487145296,0.1366,0.1703,0.0485823081444737,0.014882308144473694
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,shuffled_PCA_control,1,70331,0.1128961170576536,,0.1128961170576536,0.1128961170576536,0.5052684457214003,0.1951329791528735,0.5016746897353631,0.1116758774929301,0.772239263803681,0.0097137014314928,0.0527862985685071,0.1045501022494887,0.1012358724471706,0.016001129182002,0.0032447961619254,0.203620643631619,-0.0907245265739654,0.1366,0.1703,-0.023703882942346405,-0.05740388294234641
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,shuffled_temporal_diagnostics_control,1,70331,0.1110769049554049,,0.1110769049554049,0.1110769049554049,0.4998548679930261,0.1982756305229513,0.4977586661623141,0.1107776343827846,0.9435071574642128,0.0098415132924335,0.0492075664621676,0.0976482617586912,0.1045338396364602,0.0166102739467788,-0.0015864387880499,0.203620643631619,-0.0925437386762141,0.1366,0.1703,-0.0255230950445951,-0.05922309504459511
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,timestamp_video_time_only_control,1,70331,0.1114112827192131,,0.1114112827192131,0.1114112827192131,0.4720765742539494,0.1699897359743181,0.4761524091714816,0.1025100745384149,0.497443762781186,0.0185327198364008,0.0577709611451942,0.1017382413087934,0.0951023603645699,0.0149424185304993,0.0006930167336801,0.203620643631619,-0.09220936091240589,0.1366,0.1703,-0.025188717280786893,-0.0588887172807869
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_only,1,70331,0.203620643631619,,0.203620643631619,0.203620643631619,0.6704330526024032,0.1960183767228177,0.5507766279460954,0.2653283875190923,0.1554192229038855,0.037321063394683,0.132540899795501,0.2067995910020449,0.0932461808356497,0.0144156967720641,0.2253314197010595,0.203620643631619,0.0,0.1366,0.1703,0.067020643631619,0.03332064363161899
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_PCA,1,70331,0.1811734329402233,,0.1811734329402233,0.1811734329402233,0.635014648298041,0.2423814773980154,0.5788003400060912,0.1850380445761228,0.3512269938650307,0.0304192229038854,0.1077453987730061,0.1915899795501022,0.0965284518774367,0.0158682400175503,0.1793576003973349,0.203620643631619,-0.022447210691395686,0.1366,0.1703,0.04457343294022331,0.010873432940223304
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.181295092517852,,0.181295092517852,0.181295092517852,0.6323092692963991,0.2363792147573207,0.5724920720944694,0.1951402180244653,0.2997188139059304,0.0281186094069529,0.1087678936605317,0.1954243353783231,0.0964647232840333,0.0159063469912095,0.1744914450181831,0.203620643631619,-0.022325551113766995,0.1366,0.1703,0.044695092517852,0.010995092517851995
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_quality_motion_luma_control,1,70331,0.1917560823873876,,0.1917560823873876,0.1917560823873876,0.6540489591955067,0.2586076903744659,0.6039186310519724,0.1714428523825391,0.5260736196319018,0.0368098159509202,0.1147750511247443,0.1992586912065439,0.0928215845875125,0.0144402478726153,0.2050412385675389,0.203620643631619,-0.011864561244231409,0.1366,0.1703,0.05515608238738759,0.02145608238738758
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_random_matched_PCA_control,1,70331,0.1977411014004493,,0.1977411014004493,0.1977411014004493,0.6592978856306744,0.258292325607603,0.5968503490799215,0.1829015268393892,0.4394171779141104,0.0374488752556237,0.1214212678936605,0.2028374233128834,0.0934613054459597,0.0145150027319059,0.2132567059979959,0.203620643631619,-0.00587954223116971,0.1366,0.1703,0.06114110140044929,0.02744110140044928
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_shuffled_PCA_control,1,70331,0.1978213432506665,,0.1978213432506665,0.1978213432506665,0.6600839836817622,0.2629527585511726,0.6058800545218281,0.1783663050414805,0.5001278118609407,0.0368098159509202,0.1232106339468302,0.2028374233128834,0.0914825525930597,0.0141851618039332,0.21424198014594,0.203620643631619,-0.005799300380952499,0.1366,0.1703,0.0612213432506665,0.02752134325066649
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,PCA_only,1,70331,0.135899290282432,,0.135899290282432,0.135899290282432,0.560194178497407,0.2041189287973571,0.5437907028032493,0.1407658749394086,0.3711656441717791,0.018021472392638,0.0754089979550102,0.1376533742331288,0.1037000673769486,0.017294417614171,0.0740726712541473,0.203620643631619,-0.067721353349187,0.1366,0.1703,-0.0007007097175679988,-0.03440070971756801
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,PCA_plus_temporal_diagnostics,1,70331,0.1366185371508513,,0.1366185371508513,0.1366185371508513,0.5578908352448575,0.1972044728434504,0.5398209541635631,0.1434131040892193,0.3155674846625766,0.0194274028629856,0.0725971370143149,0.1385480572597137,0.1025683737988704,0.0172047302116097,0.0708530238814718,0.203620643631619,-0.06700210648076771,0.1366,0.1703,1.853715085128882e-05,-0.03368146284914872
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,random_matched_PCA_control,1,70331,0.111442322380201,,0.111442322380201,0.111442322380201,0.502383154354606,0.1944338669889571,0.5016574667154661,0.1116838161173136,0.7505112474437627,0.0099693251533742,0.0480572597137014,0.1018660531697341,0.1042191957758394,0.0165899621011951,0.0023075496337473,0.203620643631619,-0.09217832125141799,0.1366,0.1703,-0.025157677619798993,-0.058857677619799
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,residualized_AR_plus_PCA,1,70331,0.1807066306078377,,0.1807066306078377,0.1807066306078377,0.6341530535901042,0.2368407947811364,0.5729451532512203,0.1940115852166109,0.3039366053169734,0.0299079754601227,0.1074897750511247,0.1918456032719836,0.0966387718010927,0.0158524324514534,0.1797450988343761,0.203620643631619,-0.022914013023781293,0.1366,0.1703,0.044106630607837705,0.010406630607837697
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1811259389962344,,0.1811259389962344,0.1811259389962344,0.6307373880873809,0.2372778368524988,0.5730841796025594,0.1964779874213836,0.2994631901840491,0.0291411042944785,0.1114519427402863,0.1955521472392638,0.0961821727675597,0.0158353354790374,0.1742540704607024,0.203620643631619,-0.02249470463538461,0.1366,0.1703,0.04452593899623439,0.01082593899623438
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,shuffled_PCA_control,1,70331,0.1108710675253616,,0.1108710675253616,0.1108710675253616,0.5002699186443675,0.1938635224093033,0.4989512534514335,0.1109753161861378,0.7659764826175869,0.0088190184049079,0.0498466257668711,0.0973926380368098,0.1035389339726561,0.0164522481614514,-0.0005119338011498,0.203620643631619,-0.09274957610625739,0.1366,0.1703,-0.025728932474638394,-0.0594289324746384
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,shuffled_temporal_diagnostics_control,1,70331,0.1110769049554049,,0.1110769049554049,0.1110769049554049,0.4998548679930261,0.1982756305229513,0.4977586661623141,0.1107776343827846,0.9435071574642128,0.0098415132924335,0.0492075664621676,0.0976482617586912,0.1045338396364602,0.0166102739467788,-0.0015864387880499,0.203620643631619,-0.0925437386762141,0.1366,0.1703,-0.0255230950445951,-0.05922309504459511
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca192,192,timestamp_video_time_only_control,1,70331,0.1114112827192131,,0.1114112827192131,0.1114112827192131,0.4720765742539494,0.1699897359743181,0.4761524091714816,0.1025100745384149,0.497443762781186,0.0185327198364008,0.0577709611451942,0.1017382413087934,0.0951023603645699,0.0149424185304993,0.0006930167336801,0.203620643631619,-0.09220936091240589,0.1366,0.1703,-0.025188717280786893,-0.0588887172807869
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_only,1,70331,0.203620643631619,,0.203620643631619,0.203620643631619,0.6704330526024032,0.1960183767228177,0.5507766279460954,0.2653283875190923,0.1554192229038855,0.037321063394683,0.132540899795501,0.2067995910020449,0.0932461808356497,0.0144156967720641,0.2253314197010595,0.203620643631619,0.0,0.1366,0.1703,0.067020643631619,0.03332064363161899
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_PCA,1,70331,0.1746174284309474,,0.1746174284309474,0.1746174284309474,0.6209538928368039,0.2375806092950856,0.5747834821232128,0.1821840256462724,0.3413854805725971,0.0287576687116564,0.1082566462167689,0.1928680981595092,0.1002618403967807,0.0170660589449236,0.1599892351332389,0.203620643631619,-0.02900321520067159,0.1366,0.1703,0.03801742843094741,0.004317428430947401
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1746173593346722,,0.1746173593346722,0.1746173593346722,0.6191668588332832,0.2358373290712129,0.5733929415447392,0.1806802721088435,0.3394683026584867,0.0304192229038854,0.1095347648261758,0.1926124744376278,0.1010800461537403,0.0172635708309155,0.1572345180174902,0.203620643631619,-0.02900328429694679,0.1366,0.1703,0.03801735933467221,0.0043173593346721995
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_quality_motion_luma_control,1,70331,0.1917560823873876,,0.1917560823873876,0.1917560823873876,0.6540489591955067,0.2586076903744659,0.6039186310519724,0.1714428523825391,0.5260736196319018,0.0368098159509202,0.1147750511247443,0.1992586912065439,0.0928215845875125,0.0144402478726153,0.2050412385675389,0.203620643631619,-0.011864561244231409,0.1366,0.1703,0.05515608238738759,0.02145608238738758
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_random_matched_PCA_control,1,70331,0.1937838788994588,,0.1937838788994588,0.1937838788994588,0.655799100602982,0.259741058523234,0.6061330834423027,0.1710201271615437,0.5397494887525562,0.0352760736196319,0.1218047034764826,0.1974693251533742,0.0935805806941789,0.0145607071044405,0.2088839759511376,0.203620643631619,-0.009836764732160191,0.1366,0.1703,0.05718387889945881,0.0234838788994588
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_shuffled_PCA_control,1,70331,0.1900783584034241,,0.1900783584034241,0.1900783584034241,0.6494891304280259,0.2520098827404996,0.5896467111020989,0.1817821782178217,0.410659509202454,0.0352760736196319,0.1155419222903885,0.1972137014314928,0.0923666458410786,0.0143989402774373,0.2015601253634898,0.203620643631619,-0.013542285228194895,0.1366,0.1703,0.0534783584034241,0.019778358403424096
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,PCA_only,1,70331,0.135235558534603,,0.135235558534603,0.135235558534603,0.5529415899693263,0.1990118577075098,0.5369572994327703,0.1340521831735889,0.3861196319018405,0.0169989775051124,0.0774539877300613,0.1435327198364008,0.1069986135747009,0.0186541044364398,0.0660929331902376,0.203620643631619,-0.06838508509701599,0.1366,0.1703,-0.0013644414653969927,-0.035064441465397
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,PCA_plus_temporal_diagnostics,1,70331,0.1352081393348792,,0.1352081393348792,0.1352081393348792,0.5507410920488153,0.1959964732390686,0.5334154343629669,0.131628580200886,0.3835633946830266,0.0185327198364008,0.0780930470347648,0.1436605316973415,0.1078034125816526,0.0189008461915259,0.0644878081931036,0.203620643631619,-0.06841250429673978,0.1366,0.1703,-0.0013918606651207865,-0.035091860665120794
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,random_matched_PCA_control,1,70331,0.1112465262207553,,0.1112465262207553,0.1112465262207553,0.4983440740117679,0.1932491540810431,0.498891340938731,0.1109531661644017,0.7482106339468303,0.0108640081799591,0.0495910020449897,0.0989263803680981,0.1043610526965866,0.0166385910766695,-0.0035710710190744,0.203620643631619,-0.0923741174108637,0.1366,0.1703,-0.025353473779244698,-0.059053473779244706
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,residualized_AR_plus_PCA,1,70331,0.17400159292507,,0.17400159292507,0.17400159292507,0.6189170432543457,0.2382706305358239,0.5755234012972551,0.1813509544787077,0.3472648261758691,0.0274795501022494,0.1082566462167689,0.1951687116564417,0.1002562771904361,0.017045874027702,0.1593155447743012,0.203620643631619,-0.029619050706548994,0.1366,0.1703,0.037401592925070004,0.0037015929250699964
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca256,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1742047043835904,,0.1742047043835904,0.1742047043835904,0.6171536569090356,0.2372733231374262,0.5747476620041868,0.1802669145475068,0.3470092024539877,0.030163599182004,0.11030163599182,0.1903118609406953,0.1011820438967845,0.0172659658603182,0.156681206378683,0.203620643631619,-0.0294159392480286,0.1366,0.1703,0.0376047043835904,0.0039047043835903905
