target_name,validation_protocol,feature_name,model_head,loss_name,control_type,folds,seeds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,std_roc_auc,min_roc_auc,max_roc_auc,mean_f1,std_f1,min_f1,max_f1,mean_balanced_accuracy,std_balanced_accuracy,min_balanced_accuracy,max_balanced_accuracy,mean_precision,std_precision,min_precision,max_precision,mean_recall,std_recall,min_recall,max_recall,mean_top_1pct_recall,std_top_1pct_recall,min_top_1pct_recall,max_top_1pct_recall,mean_top_5pct_recall,std_top_5pct_recall,min_top_5pct_recall,max_top_5pct_recall,mean_top_10pct_recall,std_top_10pct_recall,min_top_10pct_recall,max_top_10pct_recall,mean_top_1pct_precision,std_top_1pct_precision,min_top_1pct_precision,max_top_1pct_precision,mean_top_5pct_precision,std_top_5pct_precision,min_top_5pct_precision,max_top_5pct_precision,mean_top_10pct_precision,std_top_10pct_precision,min_top_10pct_precision,max_top_10pct_precision,mean_top_1pct_lift,std_top_1pct_lift,min_top_1pct_lift,max_top_1pct_lift,mean_top_5pct_lift,std_top_5pct_lift,min_top_5pct_lift,max_top_5pct_lift,mean_top_10pct_lift,std_top_10pct_lift,min_top_10pct_lift,max_top_10pct_lift,mean_top_1pct_avg_true_movement_lift,std_top_1pct_avg_true_movement_lift,min_top_1pct_avg_true_movement_lift,max_top_1pct_avg_true_movement_lift,mean_top_5pct_avg_true_movement_lift,std_top_5pct_avg_true_movement_lift,min_top_5pct_avg_true_movement_lift,max_top_5pct_avg_true_movement_lift,mean_top_10pct_avg_true_movement_lift,std_top_10pct_avg_true_movement_lift,min_top_10pct_avg_true_movement_lift,max_top_10pct_avg_true_movement_lift,mean_continuous_mae,std_continuous_mae,min_continuous_mae,max_continuous_mae,mean_continuous_mse,std_continuous_mse,min_continuous_mse,max_continuous_mse,mean_continuous_rmse,std_continuous_rmse,min_continuous_rmse,max_continuous_rmse,mean_continuous_pearson,std_continuous_pearson,min_continuous_pearson,max_continuous_pearson,mean_continuous_spearman,std_continuous_spearman,min_continuous_spearman,max_continuous_spearman,mean_spearman_future_movement,std_spearman_future_movement,min_spearman_future_movement,max_spearman_future_movement
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,shuffled_diag_only,5,3,699267,0.10024199937431573,0.006658734475630833,0.0905407795832023,0.10758787460700298,0.5003595276080801,0.004499664923581688,0.4924814533049461,0.5096329620801123,0.18091911813644498,0.01081774974791866,0.16686159844054582,0.19235751295336787,0.49997774701319,0.0015443050423300788,0.4974614981148601,0.503153287016872,0.10006894532470133,0.006622123861343147,0.09145299145299145,0.10697296931713146,0.9462532117277791,0.014003274807126641,0.8976638412238991,0.96,0.009723861595458403,0.001129336766812313,0.00812630601346645,0.012246536839991969,0.048476306309522085,0.0028158846480601323,0.041328070582772235,0.05395906553648956,0.10088374837831489,0.004520742791186273,0.09480308566788469,0.1085383502170767,0.09721627408993576,0.013538429943787204,0.07494646680942184,0.13062098501070663,0.09710914050536693,0.009563818350647974,0.07632933104631218,0.11192109777015437,0.1009115170449097,0.007602838173446785,0.0879073756432247,0.11258846236328544,0.9706807633726274,0.11279485214240874,0.8115343330835864,1.2222673138654938,0.9693106412496598,0.05624771544638451,0.8265082451838545,1.0787648170849984,1.0087446710133192,0.045160438375395025,0.948010521396636,1.085197290118068,-0.0006029024720191955,0.004017647474908485,-0.008393470197916031,0.00983947142958641,-0.0006241736312707266,0.002310061957643873,-0.007037375122308731,0.002701837569475174,0.00012587631742159525,0.0013011478896177273,-0.00276033952832222,0.0023163631558418274,0.0604884664217631,0.0012046191218894012,0.05854608863592148,0.06250762194395065,0.008335758869846662,0.000284872257812215,0.007968440651893616,0.008718560449779034,0.09128706335640278,0.0015591451538467963,0.08926612264399982,0.09337323197672358,0.0002352394632236852,0.0051195951012512906,-0.009038841965343509,0.007522233895470875,0.00017919154191005303,0.0041944098487522365,-0.0077406854651695025,0.006458185710266636,0.00017919154191005303,0.0041944098487522365,-0.0077406854651695025,0.006458185710266636
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,pca_only_shuffled,5,3,699267,0.10017646890068563,0.007235477777159971,0.08909991819317312,0.11143879158339177,0.4989444965048102,0.0059762465999555975,0.49074230887146125,0.5102175380889583,0.15820660242505352,0.01453492954069439,0.13350265017667845,0.18883415435139572,0.49976898815166426,0.0043121292275858985,0.49223158541331713,0.506990260501195,0.0995481298198519,0.006759989647062501,0.0873744308737443,0.10876529273575983,0.44369545933331994,0.18394452633080416,0.19313390885364384,0.847719298245614,0.010190703971266278,0.0012436685776155512,0.006783625730994152,0.012404382881951623,0.049820650508827447,0.003462842277557202,0.04486251808972504,0.05549106106338519,0.09997109216330093,0.004649131281888036,0.09169590643274854,0.1082112025697651,0.1020699500356888,0.015611960730326698,0.06209850107066381,0.1284796573875803,0.0997686610894158,0.010352344474668873,0.08236808236808237,0.11840411840411841,0.10013869670222555,0.009259372449111776,0.08410212400772367,0.11564042051062004,1.0172871354180038,0.1242161172876255,0.6769390285134678,1.2383664640735517,0.9962004665470329,0.06931785274127335,0.8969040816377191,1.1097498348255124,0.9996217326984577,0.046505889279577294,0.916801680235775,1.082088809391586,0.0011597822109858196,0.0029713306477180687,-0.005200110375881195,0.006120998412370682,-7.413824399312338e-06,0.001955351752610268,-0.003510449081659317,0.0035253241658210754,7.129584749539693e-05,0.001520089599966567,-0.0031820088624954224,0.002093549817800522,0.06096782684326172,0.0016377066467005092,0.05693220719695091,0.06321879476308823,0.008490821594993274,0.0002768801530930637,0.008091868832707405,0.008856020867824554,0.09213339140914224,0.0015032572777361189,0.08995481550593834,0.09410643372174166,-0.0007379420404977117,0.007176820405845932,-0.010601592458899278,0.013950465517755053,-0.0013094537816233543,0.007697358708707832,-0.011226140533281026,0.014589124949993855,-0.0013094537816233543,0.007697358708707832,-0.011226140533281026,0.014589124949993855
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,pca_only_random,5,3,699267,0.09932957265699102,0.006984198805739763,0.09019595938496543,0.10667441522447979,0.4978345260265636,0.003014034345957317,0.4911942529675648,0.5025344555684234,0.13994479249100192,0.021781868463126998,0.1100272431672379,0.18229463370172042,0.4981256089848475,0.0022546091411014125,0.49448522961289604,0.5015734637465448,0.09814133741886946,0.0067926417702326965,0.08851809954751132,0.10685332666690475,0.2974349187666432,0.17318942103238913,0.1381248745231881,0.6496142915144133,0.009651844774431274,0.0010331954905930286,0.008421052631578947,0.01219764316725243,0.04871047691887524,0.002928213250426441,0.04388205247271883,0.05499276410998553,0.0978109005771755,0.004165326193632917,0.08932196508323183,0.1047953216374269,0.0965024982155603,0.012906520545091458,0.07708779443254818,0.12633832976445397,0.09756661832133531,0.0096845851903287,0.08104631217838765,0.11406518010291596,0.09785133837092799,0.007462879803047039,0.08597770154373928,0.11025311025311026,0.9634950318586939,0.10322621967943887,0.8403381043615462,1.2177270230056592,0.9739915216512394,0.058468100220934224,0.8775845974143174,1.099430809749462,0.9780198126314026,0.04162520644810217,0.8932004912516485,1.0477733488408856,-0.000903922567764918,0.003122006142531338,-0.005883950740098953,0.005257356911897659,-0.00030579715967178346,0.0014490868326773767,-0.0028438419103622437,0.0027925707399845123,-0.0005476815005143483,0.001212711807116864,-0.002562057226896286,0.001629464328289032,0.061551466087500256,0.001989186453776758,0.05671386048197746,0.06532273441553116,0.008645265301068624,0.0003357157281654884,0.008160186000168324,0.009430043399333954,0.09296250215115796,0.0017995818582581663,0.09033374784745911,0.09710841054890124,-0.0023680172277787174,0.0029925644921941184,-0.009049807086522046,0.0037711439932983917,-0.0029084031853771944,0.003913621327268408,-0.009751414166347328,0.0062230279949009116,-0.0029084031853771944,0.003913621327268408,-0.009751414166347328,0.0062230279949009116
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,real_ar_pca_diag,5,3,699267,0.2300639382271638,0.009341878251569105,0.21532099084076797,0.24307601308694926,0.709750378286129,0.008853915453463387,0.6938044134348363,0.7250867618404577,0.28867182734585195,0.007072232665571986,0.2746658657456075,0.3008549328267065,0.6256232830862637,0.009999708476103207,0.6053087299143298,0.6380336801320048,0.22411262041395608,0.010519506811621858,0.2029741427144601,0.24575342465753425,0.4096256579195712,0.03487145572458915,0.3447098976109215,0.45006090133982946,0.045432249355171456,0.005451830801646513,0.03794418791407348,0.05497076023391813,0.16342861024386596,0.011416859033879933,0.14856454527203372,0.18526315789473685,0.27194476002123785,0.015983589915417235,0.24713912868901827,0.29894736842105263,0.4505353319057816,0.027741558442315458,0.40471092077087795,0.5032119914346895,0.32578604088038055,0.013467914303742987,0.30403087478559176,0.3504933504933505,0.27123183589502187,0.010181696106949625,0.25578902229845624,0.28914628914628915,4.535206891263755,0.5439356650385556,3.787024956075055,5.485540403471204,3.267856605703306,0.22825671498517916,2.970589828650459,3.7038325543588697,2.719197577248747,0.15973407882817398,2.471338264120672,2.988960579952348,0.13594652439157168,0.023745907144488668,0.10264395922422409,0.18233225122094154,0.07896948431928953,0.006758893645161235,0.0688418447971344,0.09186770394444466,0.05856922939419747,0.004111131198722858,0.051608629524707794,0.06526903435587883,0.05936563288172086,0.0018240336706191393,0.05617733672261238,0.062703438103199,0.008027375893046458,0.00038747519906613605,0.007296877447515726,0.00859777256846428,0.08956932038823445,0.0021708842060930867,0.08542176214241735,0.09272417467124891,0.26535192232087773,0.017534848538170274,0.24205457086074397,0.3090589189342217,0.20568401458468674,0.01720398486802745,0.17157696760465424,0.23138758149652908,0.22322228304443417,0.016977489302436196,0.20351354744689723,0.24605745844103089
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,ar_only_head,5,3,699267,0.22468161874635453,0.010927340708971356,0.21036595264223423,0.24547701716516945,0.7094932732955245,0.010190815364658351,0.6858501722322667,0.722303133362157,0.29437458846240977,0.014867995613900807,0.2673605464303139,0.31980987947716855,0.631060629045897,0.01603613642133213,0.5968878697829498,0.6509141360646015,0.22733103647803962,0.015132588320707845,0.20846033065484437,0.2712742980561555,0.4232586673346465,0.04664469259900705,0.3300542059827344,0.47467438494934877,0.04055213974510321,0.006258209865618256,0.03288672350791717,0.051228070175438595,0.1623253217635403,0.012918436974788918,0.14274242120056213,0.18128654970760233,0.2778323782547908,0.023328301879492513,0.24533226259787191,0.3033918128654971,0.4014275517487509,0.04006718422083285,0.3468950749464668,0.4689507494646681,0.3234666791270565,0.01658839742004214,0.30360205831903947,0.354631217838765,0.27677803373762,0.014936860342322184,0.2621754988199957,0.3064550718421617,4.048062886427817,0.6245303239115946,3.282968229583706,5.11205680153274,3.2457751212809764,0.25803803404231457,2.854174821851995,3.624331098015308,2.778059803977049,0.23310265176580414,2.4532699908655244,3.0333973960862246,0.11158153638243676,0.017184500119310598,0.08847498148679733,0.14012791588902473,0.0749319759507974,0.0062166700479984755,0.06535908579826355,0.08536063507199287,0.057377879073222476,0.005753183910957028,0.04876958578824997,0.06413629278540611,0.05637687022487323,0.0016520708112892893,0.05374816432595253,0.05905377119779587,0.007606335170567036,0.0003484029698055887,0.0070898146368563175,0.008032000623643398,0.08719126068467369,0.0020048019314415954,0.08420103702957772,0.08962142948895313,0.29456586841489696,0.027477111842764156,0.2566631590795546,0.3352212994334553,0.25859449819741437,0.02194830432284012,0.2293720552740908,0.2873258526205557,0.19822075910634726,0.024258169031912503,0.15785679383260262,0.24144471670445994
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,ar_plus_shuffled_pca,5,3,699267,0.20427406886649027,0.008826046037316203,0.1887679097596821,0.21570788270990982,0.6738431578825159,0.010395434810311487,0.6574662177888352,0.6857991574095144,0.2598323351125112,0.006269665239346224,0.24715606841803747,0.26752448626848474,0.5978522565525084,0.009693610309294729,0.5827761424999508,0.6168493918899596,0.2154863711829634,0.009822504190770142,0.19732372619660318,0.23102866779089376,0.3297712378385386,0.027265867350396558,0.2981186685962373,0.3929824561403509,0.03968395316709885,0.007121938466611004,0.029512146155390485,0.051929824561403506,0.15408285911791791,0.014989061368905284,0.12909054406745635,0.17614035087719299,0.25171615672757686,0.01874659825410254,0.2202369002208392,0.2814035087719298,0.39214846538187015,0.04770159415639161,0.3147751605995717,0.4753747323340471,0.30653898201068014,0.015247675593134169,0.27584727584727586,0.323037323037323,0.25075391074063963,0.008520987501621613,0.2353572194807981,0.2618485953248981,3.961399174927477,0.7107305910370085,2.9454638547250425,5.182084976896201,3.0809733463636717,0.2996013306762825,2.5812017024624936,3.5214468603942284,2.5169271879672364,0.18734859843197005,2.2023217512107043,2.813552095213361,0.11258424644668898,0.028131512201286665,0.07325026392936707,0.16284333541989326,0.07154318069418271,0.009141563129240598,0.05517888069152832,0.08552688732743263,0.05149285420775414,0.0052268856894024645,0.042242445051670074,0.0598377026617527,0.05744759092728297,0.0016097469021314464,0.053807009011507034,0.06024780496954918,0.00788530707359314,0.00037066085850764315,0.007252018433064222,0.008360495790839195,0.08877445563449542,0.002098356593180596,0.08515878365185955,0.09143574678887462,0.2462507781821681,0.027318326381592175,0.20553808846309765,0.2995711795635633,0.20636029685057314,0.024246425899489343,0.1722091634553852,0.24900899235752266,0.19381836187965246,0.025247627432267123,0.16037133329642628,0.2339341440172246
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,ar_plus_random_pca,5,3,699267,0.20289598306087767,0.008516600003912708,0.18669676838414268,0.2175032843917242,0.6720954040030157,0.010456055075512087,0.6533260327941286,0.6861064602857543,0.2581343218879729,0.005748447323295472,0.2449311945281329,0.2707815784444869,0.5969387400113354,0.00784369647637606,0.5813570958515232,0.6093367304433029,0.21153015559837177,0.009121822269277758,0.19604538815863387,0.2288806331771927,0.3327457427729675,0.01963371337560481,0.30194740012045773,0.3706843084556543,0.03936763632811403,0.007097891704514686,0.029512146155390485,0.05076023391812866,0.15393912815291433,0.016523617561982666,0.12648062638024493,0.1775438596491228,0.25099829094077497,0.01853519593234337,0.2206384260188717,0.2785964912280702,0.38886509635974303,0.04648078680102979,0.3147751605995717,0.46466809421841543,0.306195082610177,0.020045008921567832,0.2702702702702703,0.3353344768439108,0.2500388302664897,0.008138712896334048,0.23578631195022529,0.2659232253913789,3.929832383613722,0.708407147595368,2.9454638547250425,5.065371351290431,3.0780901002006544,0.33020668791480223,2.5290156649321474,3.54950619792725,2.5097482573846674,0.1852219338795635,2.2063369230451815,2.7854867376551224,0.11363042121132215,0.02763307858925138,0.07325097918510437,0.1617039181292057,0.07098302866021793,0.009963822411304106,0.05499694496393204,0.08639073744416237,0.05080717032154401,0.005150498382776793,0.041226938366889954,0.058714304119348526,0.05758359010020892,0.002002356847177042,0.054035529494285583,0.06099097803235054,0.007956402096897363,0.0003670052562351935,0.007350961212068796,0.008465498685836792,0.08917471419770481,0.0020669892730808097,0.08573774671676879,0.09200814467120176,0.2373779896159456,0.027347711467518666,0.2023891902183371,0.2879833249743222,0.19761912258476796,0.02399149188650278,0.1614231693453717,0.23505499294520846,0.19317811629829082,0.02624428926658569,0.15366444205244278,0.2311450365698414
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,pca_only_real,5,3,699267,0.14195579861057722,0.015186603615685716,0.12545740298848176,0.16819317343132897,0.5871814269579966,0.015374996309224427,0.5619180200960304,0.6130908965551752,0.1968276104660591,0.017898991204113247,0.16511672044031125,0.2244262651125751,0.552941128373645,0.010210809964355323,0.5380480046952735,0.568126079062,0.1493805534776573,0.015631628864805697,0.12704781009695754,0.1754981884057971,0.2967473469544776,0.05120347786926777,0.20350877192982456,0.3830694275274056,0.02512686423574061,0.004235023602565571,0.019640272896423405,0.03392892993374824,0.0981725591240846,0.010728694209459407,0.07483977672110813,0.11005340143951707,0.17042052089663323,0.014493399519361792,0.1416167045689477,0.18952017667135113,0.25196288365453245,0.052198444821648024,0.19700214132762311,0.3618843683083512,0.196508343678155,0.026118252746094087,0.15523156089193826,0.2308022308022308,0.17062190117509837,0.01963257113952826,0.14610598583994852,0.20253164556962025,2.5082267523736714,0.4225023989025734,1.96074690144979,3.386281574479811,1.9630466683722811,0.21474062006772196,1.4962178689071628,2.2009264506581294,1.7040603219765411,0.14501815908600985,1.4159240832969076,1.895161105873204,0.05414521371324857,0.01327288806329071,0.03592297062277794,0.0804334506392479,0.035402843604485194,0.007114606307502296,0.02298583835363388,0.04291855916380882,0.025965641190608343,0.004993560187754896,0.018168658018112183,0.03217405825853348,0.061927482734123865,0.0015413839391250793,0.058025144040584564,0.06508740782737732,0.008770281386872133,0.0002860314432372954,0.008258290588855743,0.009245919063687325,0.09363729199054417,0.0015293578880386373,0.09087513735261006,0.09615570219018384,0.11056523810633494,0.015808568054350818,0.08678793835301396,0.14154968801084775,0.1023198409763948,0.015067620073192331,0.07243549033177414,0.1294084303719344,0.10881257681436714,0.01629789397781141,0.08787619867052147,0.13962452836504094
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,diag_only,5,3,699267,0.11625311503409927,0.0118640378377021,0.08947301828271151,0.13654347337365885,0.5393096238269731,0.02462870391070495,0.49801185266466763,0.5674610025254611,0.18453760247981035,0.01382065446783735,0.1649748513946045,0.20401096522868273,0.531104099815285,0.01893392577712337,0.4997984862219338,0.5484644498136833,0.11458564771426578,0.010260290245770801,0.0916994641229182,0.13413862888945105,0.5184454487097854,0.18215035512162522,0.37295844531734546,0.9646783625730995,0.01595404873228586,0.0045994553757245935,0.005146198830409357,0.02348925918490263,0.06556790976502679,0.011582747450864201,0.04093567251461988,0.07769524191929332,0.12689265794053003,0.018090083282463337,0.08818713450292398,0.14635615338285485,0.15917201998572447,0.0459441068951795,0.047109207708779445,0.2505353319057816,0.13090906392793183,0.022970615824251788,0.07507507507507508,0.16602316602316602,0.1267641536274154,0.018439867675652137,0.08088393048701996,0.15640420510620037,1.5926164948607135,0.45912297567792687,0.5135399526653893,2.344348782332177,1.3110870281647868,0.23167717468874635,0.8183973447131342,1.5535381941726047,1.268817243007859,0.18091620742726602,0.8817199832879775,1.4635301336669129,0.02502134342988332,0.01629546325232876,-0.01671142876148224,0.04970341920852661,0.012339874853690464,0.008634783686556373,-0.00809825211763382,0.022709280252456665,0.009948742389678956,0.006634371418561506,-0.005084063857793808,0.018062449991703033,0.06051489735643069,0.0021189996577049767,0.05657104402780533,0.06598048657178879,0.00841061317672332,0.00036226202729731265,0.007935632951557636,0.009056176990270615,0.09168820403864567,0.001971399728873728,0.0890821696612607,0.09516394795441505,0.06185694478507121,0.030421849341445463,0.00148790344808238,0.10273228958519273,0.05904258304207287,0.02143417644517111,0.020390183930332786,0.09087564120890798,0.046853427497395767,0.025788173671040117,-0.009526130989560734,0.0815159212182252
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,time_only,5,3,699267,0.11305035288296589,0.008589636675877919,0.09962746010976459,0.12418291710435139,0.5288506084348972,0.013496962240354717,0.5002512764513718,0.5468931990645737,0.181764975399578,0.011310492956953718,0.16366052781469528,0.19602829625841645,0.5144779860817607,0.01101031991508039,0.49456835867096716,0.5285100011676908,0.1042470534667383,0.0074895731577618915,0.09256304841381849,0.1139629372708354,0.7263553348271671,0.10852801081512792,0.599024843278384,0.943353318172421,0.01546229935250895,0.002404603764956699,0.012992285830288266,0.02027705280064244,0.07109804079585595,0.0035163926009286906,0.06666666666666667,0.0787090782447179,0.12722224367336774,0.006634010250379299,0.1151540210874509,0.13844904587900933,0.15488936473947182,0.02969856645012612,0.12633832976445397,0.21627408993576017,0.14223217336424882,0.0110802228996629,0.12226512226512226,0.15701415701415702,0.1272507647407932,0.010241944029613599,0.1138507718696398,0.1462891462891463,1.5434942256605373,0.23991621277415826,1.2969751030454149,2.023754077055982,1.4216592763942417,0.0705071904555498,1.3328185328185327,1.5740803096479028,1.272108848138896,0.0663536061699964,1.1513426487538359,1.384460761440055,0.024560087422529856,0.010047797313187737,0.009677410125732422,0.04304172843694687,0.017391183227300645,0.0032634050294656214,0.010494515299797058,0.021878372877836227,0.010732084264357884,0.0020340284210658465,0.008356396108865738,0.015026021748781204,0.06103767529129982,0.0008316012398390083,0.059413179755210876,0.062273815274238586,0.008291640318930149,0.00027278192599003914,0.007962760515511036,0.008675663731992245,0.09104615679290025,0.0014958783950482968,0.08923430122722448,0.0931432430828573,0.05603673756292692,0.011690177527959445,0.034293334594455785,0.07504282276982333,0.056011027983118494,0.013432921811691147,0.02914611633114887,0.08215656771752478,0.045114483846615934,0.010936420558942403,0.025784637032184754,0.0616460441236458
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,quality_only,5,3,699267,0.10868120295648898,0.01566911134880358,0.0874486141391908,0.1466563041253187,0.5174341927406301,0.02708579277035915,0.48224570937021144,0.5776934381976581,0.17545074177434236,0.015540363364433957,0.15433348912083916,0.21647832010900056,0.5141432788997904,0.020613531702630406,0.4914630537610912,0.5636737754712261,0.10694039043247319,0.012168138008098687,0.09083471581483081,0.1352325639613478,0.5855991181485523,0.2361034792343884,0.30721521604300184,0.944790202770528,0.014139085937124884,0.0068409883067309645,0.0055723241235198515,0.027705280064244126,0.06002836273963862,0.01850835028207888,0.03668446714650569,0.0945593254366593,0.11145097149710398,0.022971720632485267,0.08538011695906433,0.157197349929733,0.14175588865096359,0.06881273288761829,0.05139186295503212,0.2955032119914347,0.1203308307081892,0.037725363574026845,0.06775300171526587,0.20205920205920205,0.11165134373025745,0.024284279395399205,0.07830937567045698,0.16798970178073375,1.4114002364226765,0.6828293236170595,0.5564806855430307,2.765129333007183,1.2003157527756094,0.3701196171152952,0.7336421502193765,1.8907402828302244,1.1144132133408555,0.2297139758566755,0.8536546257297394,1.5719397731977953,0.020630764216184615,0.024092212255965532,-0.01224466785788536,0.061426013708114624,0.010490091393391292,0.011848765291277902,-0.005272924900054932,0.03022608906030655,0.006133412073055903,0.007910446744228005,-0.004983294755220413,0.021596714854240417,0.06065705468257268,0.0016581074329645358,0.057645946741104126,0.06297269463539124,0.008442292238275211,0.0002595644410093099,0.00790516845881939,0.008748557418584824,0.0918709540009702,0.0014212843581880225,0.08891101427168284,0.09353372342949266,0.04729349028626091,0.03303021422358193,0.001961692445666044,0.1079857935310515,0.042196973265728896,0.028444456528276017,-0.00956550952386303,0.0785901926350793,0.025949001517085672,0.02840962006852351,-0.030043000246772634,0.07108738689817336
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,label_permutation,5,3,699267,0.10580532179883011,0.005609211902380501,0.09834953305148202,0.11375213139741314,0.5100051711660887,0.010984396443709172,0.49703751984069683,0.5300728427805956,0.1705747552648764,0.012163788260846919,0.15059179048098717,0.18889998573262948,0.5040167862292021,0.009165549741266463,0.49236158129247054,0.5205824825015264,0.10224988109673516,0.0054574876426447755,0.0919075709676368,0.10922406717595808,0.5829596029671061,0.20983911823668316,0.24726069878023568,0.9407226958993098,0.012319958540163415,0.0018589258135445195,0.008062848873268556,0.01567251461988304,0.0612488798735583,0.005504857899079354,0.05023775067190407,0.06866091146356153,0.11702390654634251,0.007688849400443033,0.10353227771010962,0.1281634548409566,0.12319771591720198,0.02126812570045818,0.0835117773019272,0.16488222698072805,0.12255998954112161,0.013985331149583814,0.10420240137221269,0.14671814671814673,0.11698393385571251,0.009835975640786419,0.10298219266251878,0.13344775799184724,1.2298126629385477,0.18545175707601647,0.8049382016478086,1.563962583117322,1.2247153229287582,0.1101298597765036,1.0043672434929296,1.372894218106023,1.1701355391188992,0.076910984375147,1.0353005694053197,1.281552110509797,0.005921906232833863,0.005656968154944233,-0.0057875290513038635,0.01779867708683014,0.006242607533931732,0.003876539207008726,-0.00036565959453582764,0.013426795601844788,0.0048585526645183565,0.0025235630755583876,-0.00023162364959716797,0.009195704013109207,0.06473434939980507,0.0063580001792947205,0.05984622612595558,0.08174847066402435,0.00947596039623022,0.001613282842019356,0.008268003351986408,0.01291769091039896,0.09702572098434675,0.00787209398431675,0.09092856180533379,0.11365602012387624,-0.007856099915836976,0.023607738726107916,-0.05357856090726938,0.04144441233073321,-0.011102386632662997,0.021417245713148653,-0.06439455250956445,0.021120737395963776,0.008426458923842453,0.011763579109806563,-0.014201353641083471,0.027600890916737935
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression_plus_binary,video_mean_pca_oracle_diagnostic,5,3,699267,0.10548107792569916,0.01135347403825958,0.09237647393820121,0.12296429812152654,0.527692901621624,0.018983097056108556,0.49961330000594467,0.5627436541713433,0.11053866048567287,0.028204452858810614,0.06464138876199178,0.16574905824398725,0.5004067992342337,0.00939522597069543,0.48364489520929427,0.523369172217872,0.09814575446067268,0.016672005745013808,0.06360979995504608,0.12885785086731247,0.13200362754883424,0.051255759173522444,0.06570698862317158,0.23223710921640275,0.007880633544623098,0.0042333711302033825,0.0,0.017466372214414775,0.04446507675757749,0.009890709163333396,0.02728964234029357,0.05988631749898498,0.09372237904274283,0.0171184646105309,0.07157894736842105,0.12200568412505075,0.08022840827980013,0.045531068714908,0.0,0.18629550321199143,0.08973323973323971,0.023846565454444836,0.053625053625053626,0.12655512655512655,0.09429079086577002,0.020776558843089602,0.06565114782235572,0.1289146289146289,0.7866748571413471,0.4225413948909934,0.0,1.743233709939311,0.8891288505727651,0.19786303023586777,0.5455822063418383,1.1977006587238013,0.937148197589701,0.17122002142329537,0.7156666177350692,1.2200306710050923,-0.007258361205458641,0.01572483434666153,-0.028409132733941078,0.028681829571723938,-0.003511998305718104,0.006923998692857415,-0.013506297022104263,0.006230391561985016,-0.0021817614634831745,0.005191543995556605,-0.009792469441890717,0.00777888298034668,0.06218315114577611,0.0015515483785521569,0.06010069325566292,0.06598848104476929,0.008742176679273446,0.0003102831713443786,0.00834544189274311,0.009206924587488174,0.09348491105217388,0.0016577348523166865,0.09135339015462486,0.09595272058408857,0.01798433434940263,0.015977713150889025,-0.009324870661493893,0.04469887443235827,0.010184843385359764,0.018179884256243607,-0.02001376078898312,0.04976912113501631,0.016924068949101537,0.026962137988159288,-0.03511486782055107,0.05771637340376005
